# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.81300200E-08  0.14426454E+00  0.00000000E+00  0.44119557E-01 -0.15021581E+09 -0.10231791E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81400200E-08  0.14275887E+00  0.00000000E+00  0.44233683E-01 -0.15091597E+09 -0.10128235E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81500200E-08  0.14124624E+00  0.00000000E+00  0.44347809E-01 -0.15160876E+09 -0.10024234E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81600200E-08  0.13972672E+00  0.00000000E+00  0.44461936E-01 -0.15229415E+09 -0.99197962E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81700200E-08  0.13820038E+00  0.00000000E+00  0.44576062E-01 -0.15297210E+09 -0.98149276E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81800200E-08  0.13666730E+00  0.00000000E+00  0.44690188E-01 -0.15364258E+09 -0.97096353E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81900200E-08  0.13512756E+00  0.00000000E+00  0.44804315E-01 -0.15430556E+09 -0.96039263E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82000200E-08  0.13358122E+00  0.00000000E+00  0.44918441E-01 -0.15496099E+09 -0.94978076E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82100200E-08  0.13202836E+00  0.00000000E+00  0.45032567E-01 -0.15560886E+09 -0.93912866E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82200200E-08  0.13046907E+00  0.00000000E+00  0.45146694E-01 -0.15624913E+09 -0.92843707E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82300200E-08  0.12890341E+00  0.00000000E+00  0.45260820E-01 -0.15688176E+09 -0.91770673E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82400200E-08  0.12733146E+00  0.00000000E+00  0.45374946E-01 -0.15750674E+09 -0.90693841E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82500200E-08  0.12575330E+00  0.00000000E+00  0.45489072E-01 -0.15812401E+09 -0.89613289E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82600200E-08  0.12416900E+00  0.00000000E+00  0.45603199E-01 -0.15873356E+09 -0.88529097E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82700200E-08  0.12257865E+00  0.00000000E+00  0.45717325E-01 -0.15933536E+09 -0.87441347E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82800200E-08  0.12098232E+00  0.00000000E+00  0.45831451E-01 -0.15992936E+09 -0.86350120E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82900200E-08  0.11938009E+00  0.00000000E+00  0.45945578E-01 -0.16051556E+09 -0.85255503E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83000200E-08  0.11777204E+00  0.00000000E+00  0.46059704E-01 -0.16109390E+09 -0.84157581E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83100200E-08  0.11615824E+00  0.00000000E+00  0.46173830E-01 -0.16166438E+09 -0.83056446E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83200200E-08  0.11453878E+00  0.00000000E+00  0.46287957E-01 -0.16222695E+09 -0.81952187E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83300200E-08  0.11291373E+00  0.00000000E+00  0.46402083E-01 -0.16278159E+09 -0.80844898E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83400200E-08  0.11128317E+00  0.00000000E+00  0.46516209E-01 -0.16332828E+09 -0.79734677E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83500200E-08  0.10964719E+00  0.00000000E+00  0.46630335E-01 -0.16386697E+09 -0.78621623E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83600200E-08  0.10800586E+00  0.00000000E+00  0.46744462E-01 -0.16439766E+09 -0.77505837E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83700200E-08  0.10635926E+00  0.00000000E+00  0.46858588E-01 -0.16492030E+09 -0.76387426E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83800200E-08  0.10470748E+00  0.00000000E+00  0.46972714E-01 -0.16543488E+09 -0.75266499E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83900200E-08  0.10305059E+00  0.00000000E+00  0.47086841E-01 -0.16594136E+09 -0.74143168E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84000200E-08  0.10138868E+00  0.00000000E+00  0.47200967E-01 -0.16643972E+09 -0.73017551E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84100200E-08  0.99721823E-01  0.00000000E+00  0.47315093E-01 -0.16692994E+09 -0.71889769E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84200200E-08  0.98050106E-01  0.00000000E+00  0.47429219E-01 -0.16741199E+09 -0.70759948E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84300200E-08  0.96373610E-01  0.00000000E+00  0.47543346E-01 -0.16788584E+09 -0.69628221E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84400200E-08  0.94692417E-01  0.00000000E+00  0.47657472E-01 -0.16835147E+09 -0.68494724E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84500200E-08  0.93006608E-01  0.00000000E+00  0.47771598E-01 -0.16880885E+09 -0.67359601E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84600200E-08  0.91316267E-01  0.00000000E+00  0.47885725E-01 -0.16925796E+09 -0.66223002E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84700200E-08  0.89621477E-01  0.00000000E+00  0.47999851E-01 -0.16969878E+09 -0.65085086E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84800200E-08  0.87922319E-01  0.00000000E+00  0.48113977E-01 -0.17013128E+09 -0.63946019E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84900200E-08  0.86218879E-01  0.00000000E+00  0.48228104E-01 -0.17055543E+09 -0.62805975E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85000200E-08  0.84511239E-01  0.00000000E+00  0.48342230E-01 -0.17097121E+09 -0.61665141E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85100200E-08  0.82799483E-01  0.00000000E+00  0.48456356E-01 -0.17137860E+09 -0.60523712E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85200200E-08  0.81083695E-01  0.00000000E+00  0.48570482E-01 -0.17177757E+09 -0.59381897E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85300200E-08  0.79363959E-01  0.00000000E+00  0.48684609E-01 -0.17216811E+09 -0.58239918E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85400200E-08  0.77640361E-01  0.00000000E+00  0.48798735E-01 -0.17255017E+09 -0.57098013E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85500200E-08  0.75912984E-01  0.00000000E+00  0.48912861E-01 -0.17292375E+09 -0.55956436E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85600200E-08  0.74181914E-01  0.00000000E+00  0.49026988E-01 -0.17328880E+09 -0.54815460E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85700200E-08  0.72447237E-01  0.00000000E+00  0.49141114E-01 -0.17364532E+09 -0.53675379E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85800200E-08  0.70709036E-01  0.00000000E+00  0.49255240E-01 -0.17399327E+09 -0.52536513E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85900200E-08  0.68967400E-01  0.00000000E+00  0.49369367E-01 -0.17433263E+09 -0.51399205E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86000200E-08  0.67222413E-01  0.00000000E+00  0.49483493E-01 -0.17466337E+09 -0.50263833E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86100200E-08  0.65474161E-01  0.00000000E+00  0.49597619E-01 -0.17498545E+09 -0.49130806E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86200200E-08  0.63722732E-01  0.00000000E+00  0.49711745E-01 -0.17529886E+09 -0.48000574E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86300200E-08  0.61968213E-01  0.00000000E+00  0.49825872E-01 -0.17560355E+09 -0.46873634E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86400200E-08  0.60210691E-01  0.00000000E+00  0.49939998E-01 -0.17589950E+09 -0.45750532E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86500200E-08  0.58450252E-01  0.00000000E+00  0.50054124E-01 -0.17618666E+09 -0.44631875E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86600200E-08  0.56686987E-01  0.00000000E+00  0.50168251E-01 -0.17646501E+09 -0.43518340E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86700200E-08  0.54920982E-01  0.00000000E+00  0.50282377E-01 -0.17673449E+09 -0.42410684E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86800200E-08  0.53152327E-01  0.00000000E+00  0.50396503E-01 -0.17699505E+09 -0.41309758E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86900200E-08  0.51381111E-01  0.00000000E+00  0.50510629E-01 -0.17724665E+09 -0.40216524E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87000200E-08  0.49607424E-01  0.00000000E+00  0.50624756E-01 -0.17748923E+09 -0.39132075E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87100200E-08  0.47831357E-01  0.00000000E+00  0.50738882E-01 -0.17772270E+09 -0.38057658E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87200200E-08  0.46053000E-01  0.00000000E+00  0.50853008E-01 -0.17794700E+09 -0.36994707E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87300200E-08  0.44272447E-01  0.00000000E+00  0.50967135E-01 -0.17816203E+09 -0.35944877E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87400200E-08  0.42489791E-01  0.00000000E+00  0.51081261E-01 -0.17836768E+09 -0.34910095E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87500200E-08  0.40705125E-01  0.00000000E+00  0.51195387E-01 -0.17856381E+09 -0.33892618E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87600200E-08  0.38918547E-01  0.00000000E+00  0.51309514E-01 -0.17875026E+09 -0.32895106E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87700200E-08  0.37130153E-01  0.00000000E+00  0.51423640E-01 -0.17892683E+09 -0.31920727E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87800200E-08  0.35340044E-01  0.00000000E+00  0.51537766E-01 -0.17909327E+09 -0.30973279E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87900200E-08  0.33548323E-01  0.00000000E+00  0.51651892E-01 -0.17924927E+09 -0.30057364E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88000200E-08  0.31755095E-01  0.00000000E+00  0.51766019E-01 -0.17939441E+09 -0.29178610E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88100200E-08  0.29960472E-01  0.00000000E+00  0.51880145E-01 -0.17952817E+09 -0.28343987E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88200200E-08  0.28164572E-01  0.00000000E+00  0.51994271E-01 -0.17964985E+09 -0.27562228E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88300200E-08  0.26367519E-01  0.00000000E+00  0.52108398E-01 -0.17975851E+09 -0.26844434E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88400200E-08  0.24569449E-01  0.00000000E+00  0.52222524E-01 -0.17985284E+09 -0.26204937E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88500200E-08  0.22770516E-01  0.00000000E+00  0.52336650E-01 -0.17993103E+09 -0.25662577E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88600200E-08  0.20970891E-01  0.00000000E+00  0.52450777E-01 -0.17999043E+09 -0.25242631E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88700200E-08  0.19170783E-01  0.00000000E+00  0.52564903E-01 -0.18002709E+09 -0.24979817E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88800200E-08  0.17370445E-01  0.00000000E+00  0.52679029E-01 -0.18003494E+09 -0.24923168E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88900200E-08  0.15570212E-01  0.00000000E+00  0.52793155E-01 -0.18000420E+09 -0.25144235E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89000200E-08  0.13770543E-01  0.00000000E+00  0.52907282E-01 -0.17991831E+09 -0.25751658E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89100200E-08  0.11972126E-01  0.00000000E+00  0.53021408E-01 -0.17974741E+09 -0.26918657E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89200200E-08  0.10176066E-01  0.00000000E+00  0.53135534E-01 -0.17943322E+09 -0.28938985E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89300200E-08  0.83843428E-02  0.00000000E+00  0.53249661E-01 -0.17884927E+09 -0.32352469E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89400200E-08  0.66009796E-02  0.00000000E+00  0.53363787E-01 -0.17767821E+09 -0.38264862E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89500200E-08  0.48357752E-02  0.00000000E+00  0.53477913E-01 -0.17493325E+09 -0.49316356E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89600200E-08  0.31203393E-02  0.00000000E+00  0.53592039E-01 -0.16628333E+09 -0.73373003E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89700200E-08  0.16220298E-02  0.00000000E+00  0.53706166E-01 -0.11817396E+09 -0.13808932E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89800200E-08  0.14385755E-02  0.00000000E+00  0.53820292E-01  0.94214362E+08 -0.15542651E+09  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89900200E-08  0.28376369E-02  0.00000000E+00  0.53934418E-01  0.16306673E+09 -0.80268215E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000200E-08  0.45362830E-02  0.00000000E+00  0.54048545E-01  0.17411249E+09 -0.52140053E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90100200E-08  0.62963558E-02  0.00000000E+00  0.54162671E-01  0.17736748E+09 -0.39680259E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90200200E-08  0.80775714E-02  0.00000000E+00  0.54276797E-01  0.17870420E+09 -0.33144419E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90300200E-08  0.98682347E-02  0.00000000E+00  0.54390924E-01  0.17935745E+09 -0.29404925E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90400200E-08  0.11663726E-01  0.00000000E+00  0.54505050E-01  0.17970598E+09 -0.27193841E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90500200E-08  0.13461834E-01  0.00000000E+00  0.54619176E-01  0.17989615E+09 -0.25905948E+08  0.11412630E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
