# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.10700200E-08  0.17775958E+00  0.00000000E+00 -0.28686863E-01  0.13481001E+09 -0.12435032E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10800200E-08  0.17910340E+00  0.00000000E+00 -0.28509588E-01  0.13395142E+09 -0.12527473E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10900200E-08  0.18043859E+00  0.00000000E+00 -0.28332314E-01  0.13308638E+09 -0.12619333E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000200E-08  0.18176510E+00  0.00000000E+00 -0.28155040E-01  0.13221494E+09 -0.12710606E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11100200E-08  0.18308287E+00  0.00000000E+00 -0.27977765E-01  0.13133713E+09 -0.12801289E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11200200E-08  0.18439182E+00  0.00000000E+00 -0.27800491E-01  0.13045300E+09 -0.12891375E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11300200E-08  0.18569191E+00  0.00000000E+00 -0.27623216E-01  0.12956259E+09 -0.12980861E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11400200E-08  0.18698306E+00  0.00000000E+00 -0.27445942E-01  0.12866595E+09 -0.13069741E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11500200E-08  0.18826521E+00  0.00000000E+00 -0.27268668E-01  0.12776311E+09 -0.13158012E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11600200E-08  0.18953830E+00  0.00000000E+00 -0.27091393E-01  0.12685412E+09 -0.13245668E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11700200E-08  0.19080227E+00  0.00000000E+00 -0.26914119E-01  0.12593903E+09 -0.13332704E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11800200E-08  0.19205706E+00  0.00000000E+00 -0.26736844E-01  0.12501788E+09 -0.13419117E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11900200E-08  0.19330261E+00  0.00000000E+00 -0.26559570E-01  0.12409071E+09 -0.13504901E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000200E-08  0.19453885E+00  0.00000000E+00 -0.26382296E-01  0.12315757E+09 -0.13590053E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12100200E-08  0.19576574E+00  0.00000000E+00 -0.26205021E-01  0.12221850E+09 -0.13674567E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12200200E-08  0.19698320E+00  0.00000000E+00 -0.26027747E-01  0.12127354E+09 -0.13758440E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12300200E-08  0.19819119E+00  0.00000000E+00 -0.25850473E-01  0.12032276E+09 -0.13841667E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12400200E-08  0.19938964E+00  0.00000000E+00 -0.25673198E-01  0.11936618E+09 -0.13924244E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12500200E-08  0.20057849E+00  0.00000000E+00 -0.25495924E-01  0.11840385E+09 -0.14006166E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12600200E-08  0.20175770E+00  0.00000000E+00 -0.25318649E-01  0.11743583E+09 -0.14087429E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12700200E-08  0.20292719E+00  0.00000000E+00 -0.25141375E-01  0.11646215E+09 -0.14168030E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12800200E-08  0.20408692E+00  0.00000000E+00 -0.24964101E-01  0.11548287E+09 -0.14247963E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12900200E-08  0.20523683E+00  0.00000000E+00 -0.24786826E-01  0.11449804E+09 -0.14327226E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000200E-08  0.20637686E+00  0.00000000E+00 -0.24609552E-01  0.11350769E+09 -0.14405813E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13100200E-08  0.20750696E+00  0.00000000E+00 -0.24432277E-01  0.11251188E+09 -0.14483721E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13200200E-08  0.20862708E+00  0.00000000E+00 -0.24255003E-01  0.11151065E+09 -0.14560946E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13300200E-08  0.20973716E+00  0.00000000E+00 -0.24077729E-01  0.11050406E+09 -0.14637484E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13400200E-08  0.21083715E+00  0.00000000E+00 -0.23900454E-01  0.10949215E+09 -0.14713331E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13500200E-08  0.21192699E+00  0.00000000E+00 -0.23723180E-01  0.10847497E+09 -0.14788483E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13600200E-08  0.21300663E+00  0.00000000E+00 -0.23545905E-01  0.10745256E+09 -0.14862936E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13700200E-08  0.21407602E+00  0.00000000E+00 -0.23368631E-01  0.10642499E+09 -0.14936687E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13800200E-08  0.21513511E+00  0.00000000E+00 -0.23191357E-01  0.10539230E+09 -0.15009731E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13900200E-08  0.21618385E+00  0.00000000E+00 -0.23014082E-01  0.10435453E+09 -0.15082066E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14000200E-08  0.21722218E+00  0.00000000E+00 -0.22836808E-01  0.10331174E+09 -0.15153687E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14100200E-08  0.21825007E+00  0.00000000E+00 -0.22659534E-01  0.10226398E+09 -0.15224591E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14200200E-08  0.21926745E+00  0.00000000E+00 -0.22482259E-01  0.10121130E+09 -0.15294775E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14300200E-08  0.22027428E+00  0.00000000E+00 -0.22304985E-01  0.10015374E+09 -0.15364234E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14400200E-08  0.22127051E+00  0.00000000E+00 -0.22127710E-01  0.99091371E+08 -0.15432965E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14500200E-08  0.22225609E+00  0.00000000E+00 -0.21950436E-01  0.98024229E+08 -0.15500965E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14600200E-08  0.22323097E+00  0.00000000E+00 -0.21773162E-01  0.96952369E+08 -0.15568230E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14700200E-08  0.22419512E+00  0.00000000E+00 -0.21595887E-01  0.95875843E+08 -0.15634757E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14800200E-08  0.22514848E+00  0.00000000E+00 -0.21418613E-01  0.94794704E+08 -0.15700543E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14900200E-08  0.22609100E+00  0.00000000E+00 -0.21241338E-01  0.93709002E+08 -0.15765584E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15000200E-08  0.22702264E+00  0.00000000E+00 -0.21064064E-01  0.92618790E+08 -0.15829877E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15100200E-08  0.22794336E+00  0.00000000E+00 -0.20886790E-01  0.91524121E+08 -0.15893418E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15200200E-08  0.22885311E+00  0.00000000E+00 -0.20709515E-01  0.90425047E+08 -0.15956206E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15300200E-08  0.22975185E+00  0.00000000E+00 -0.20532241E-01  0.89321622E+08 -0.16018236E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15400200E-08  0.23063953E+00  0.00000000E+00 -0.20354966E-01  0.88213898E+08 -0.16079505E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15500200E-08  0.23151611E+00  0.00000000E+00 -0.20177692E-01  0.87101928E+08 -0.16140010E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15600200E-08  0.23238155E+00  0.00000000E+00 -0.20000418E-01  0.85985767E+08 -0.16199749E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15700200E-08  0.23323581E+00  0.00000000E+00 -0.19823143E-01  0.84865468E+08 -0.16258718E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15800200E-08  0.23407885E+00  0.00000000E+00 -0.19645869E-01  0.83741084E+08 -0.16316915E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15900200E-08  0.23491062E+00  0.00000000E+00 -0.19468595E-01  0.82612671E+08 -0.16374336E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16000200E-08  0.23573109E+00  0.00000000E+00 -0.19291320E-01  0.81480281E+08 -0.16430978E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16100200E-08  0.23654021E+00  0.00000000E+00 -0.19114046E-01  0.80343971E+08 -0.16486839E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16200200E-08  0.23733795E+00  0.00000000E+00 -0.18936771E-01  0.79203794E+08 -0.16541916E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16300200E-08  0.23812428E+00  0.00000000E+00 -0.18759497E-01  0.78059805E+08 -0.16596206E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16400200E-08  0.23889914E+00  0.00000000E+00 -0.18582223E-01  0.76912060E+08 -0.16649707E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16500200E-08  0.23966250E+00  0.00000000E+00 -0.18404948E-01  0.75760613E+08 -0.16702416E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16600200E-08  0.24041434E+00  0.00000000E+00 -0.18227674E-01  0.74605520E+08 -0.16754330E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16700200E-08  0.24115460E+00  0.00000000E+00 -0.18050399E-01  0.73446837E+08 -0.16805446E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16800200E-08  0.24188326E+00  0.00000000E+00 -0.17873125E-01  0.72284619E+08 -0.16855763E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16900200E-08  0.24260028E+00  0.00000000E+00 -0.17695851E-01  0.71118923E+08 -0.16905277E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17000200E-08  0.24330563E+00  0.00000000E+00 -0.17518576E-01  0.69949804E+08 -0.16953986E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17100200E-08  0.24399927E+00  0.00000000E+00 -0.17341302E-01  0.68777318E+08 -0.17001888E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17200200E-08  0.24468117E+00  0.00000000E+00 -0.17164028E-01  0.67601523E+08 -0.17048981E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17300200E-08  0.24535129E+00  0.00000000E+00 -0.16986753E-01  0.66422474E+08 -0.17095261E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17400200E-08  0.24600960E+00  0.00000000E+00 -0.16809479E-01  0.65240229E+08 -0.17140727E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17500200E-08  0.24665608E+00  0.00000000E+00 -0.16632204E-01  0.64054845E+08 -0.17185377E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17600200E-08  0.24729069E+00  0.00000000E+00 -0.16454930E-01  0.62866377E+08 -0.17229207E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17700200E-08  0.24791340E+00  0.00000000E+00 -0.16277656E-01  0.61674884E+08 -0.17272217E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17800200E-08  0.24852418E+00  0.00000000E+00 -0.16100381E-01  0.60480424E+08 -0.17314404E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17900200E-08  0.24912300E+00  0.00000000E+00 -0.15923107E-01  0.59283052E+08 -0.17355765E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18000200E-08  0.24970983E+00  0.00000000E+00 -0.15745832E-01  0.58082828E+08 -0.17396300E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18100200E-08  0.25028465E+00  0.00000000E+00 -0.15568558E-01  0.56879808E+08 -0.17436005E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18200200E-08  0.25084742E+00  0.00000000E+00 -0.15391284E-01  0.55674051E+08 -0.17474879E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18300200E-08  0.25139812E+00  0.00000000E+00 -0.15214009E-01  0.54465615E+08 -0.17512920E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18400200E-08  0.25193672E+00  0.00000000E+00 -0.15036735E-01  0.53254558E+08 -0.17550126E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18500200E-08  0.25246320E+00  0.00000000E+00 -0.14859460E-01  0.52040938E+08 -0.17586495E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18600200E-08  0.25297753E+00  0.00000000E+00 -0.14682186E-01  0.50824813E+08 -0.17622025E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18700200E-08  0.25347969E+00  0.00000000E+00 -0.14504912E-01  0.49606242E+08 -0.17656716E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18800200E-08  0.25396965E+00  0.00000000E+00 -0.14327637E-01  0.48385285E+08 -0.17690564E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18900200E-08  0.25444739E+00  0.00000000E+00 -0.14150363E-01  0.47161998E+08 -0.17723568E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19000200E-08  0.25491288E+00  0.00000000E+00 -0.13973089E-01  0.45936443E+08 -0.17755727E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19100200E-08  0.25536611E+00  0.00000000E+00 -0.13795814E-01  0.44708676E+08 -0.17787039E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19200200E-08  0.25580705E+00  0.00000000E+00 -0.13618540E-01  0.43478758E+08 -0.17817502E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19300200E-08  0.25623568E+00  0.00000000E+00 -0.13441265E-01  0.42246747E+08 -0.17847115E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19400200E-08  0.25665197E+00  0.00000000E+00 -0.13263991E-01  0.41012704E+08 -0.17875877E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19500200E-08  0.25705592E+00  0.00000000E+00 -0.13086717E-01  0.39776686E+08 -0.17903786E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19600200E-08  0.25744750E+00  0.00000000E+00 -0.12909442E-01  0.38538755E+08 -0.17930841E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19700200E-08  0.25782669E+00  0.00000000E+00 -0.12732168E-01  0.37298969E+08 -0.17957039E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19800200E-08  0.25819348E+00  0.00000000E+00 -0.12554893E-01  0.36057388E+08 -0.17982382E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19900200E-08  0.25854783E+00  0.00000000E+00 -0.12377619E-01  0.34814071E+08 -0.18006865E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000200E-08  0.25888975E+00  0.00000000E+00 -0.12200345E-01  0.33569079E+08 -0.18030490E+09  0.17727439E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
