# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.12290020E-07  0.13925970E+00  0.00000000E+00  0.43773527E+00 -0.13380922E+09 -0.10376302E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12300020E-07  0.13791809E+00  0.00000000E+00  0.43821015E+00 -0.13451067E+09 -0.10285208E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12310020E-07  0.13656951E+00  0.00000000E+00  0.43868503E+00 -0.13520526E+09 -0.10193728E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12320020E-07  0.13521401E+00  0.00000000E+00  0.43915991E+00 -0.13589294E+09 -0.10101871E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12330020E-07  0.13385167E+00  0.00000000E+00  0.43963479E+00 -0.13657368E+09 -0.10009646E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12340020E-07  0.13248256E+00  0.00000000E+00  0.44010967E+00 -0.13724744E+09 -0.99170614E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12350020E-07  0.13110675E+00  0.00000000E+00  0.44058455E+00 -0.13791419E+09 -0.98241276E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12360020E-07  0.12972430E+00  0.00000000E+00  0.44105943E+00 -0.13857388E+09 -0.97308538E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12370020E-07  0.12833529E+00  0.00000000E+00  0.44153431E+00 -0.13922648E+09 -0.96372498E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12380020E-07  0.12693979E+00  0.00000000E+00  0.44200919E+00 -0.13987196E+09 -0.95433257E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12390020E-07  0.12553788E+00  0.00000000E+00  0.44248407E+00 -0.14051028E+09 -0.94490918E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12400020E-07  0.12412961E+00  0.00000000E+00  0.44295895E+00 -0.14114140E+09 -0.93545590E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12410020E-07  0.12271507E+00  0.00000000E+00  0.44343383E+00 -0.14176528E+09 -0.92597382E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12420020E-07  0.12129433E+00  0.00000000E+00  0.44390871E+00 -0.14238191E+09 -0.91646406E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12430020E-07  0.11986746E+00  0.00000000E+00  0.44438359E+00 -0.14299123E+09 -0.90692780E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12440020E-07  0.11843453E+00  0.00000000E+00  0.44485846E+00 -0.14359321E+09 -0.89736625E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12450020E-07  0.11699562E+00  0.00000000E+00  0.44533334E+00 -0.14418782E+09 -0.88778065E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12460020E-07  0.11555080E+00  0.00000000E+00  0.44580822E+00 -0.14477502E+09 -0.87817228E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12470020E-07  0.11410014E+00  0.00000000E+00  0.44628310E+00 -0.14535478E+09 -0.86854248E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12480020E-07  0.11264373E+00  0.00000000E+00  0.44675798E+00 -0.14592706E+09 -0.85889263E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12490020E-07  0.11118163E+00  0.00000000E+00  0.44723286E+00 -0.14649182E+09 -0.84922416E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12500020E-07  0.10971392E+00  0.00000000E+00  0.44770774E+00 -0.14704904E+09 -0.83953855E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12510020E-07  0.10824067E+00  0.00000000E+00  0.44818262E+00 -0.14759868E+09 -0.82983736E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12520020E-07  0.10676197E+00  0.00000000E+00  0.44865750E+00 -0.14814070E+09 -0.82012219E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12530020E-07  0.10527788E+00  0.00000000E+00  0.44913238E+00 -0.14867507E+09 -0.81039472E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12540020E-07  0.10378849E+00  0.00000000E+00  0.44960726E+00 -0.14920174E+09 -0.80065669E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12550020E-07  0.10229387E+00  0.00000000E+00  0.45008214E+00 -0.14972069E+09 -0.79090993E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12560020E-07  0.10079410E+00  0.00000000E+00  0.45055702E+00 -0.15023188E+09 -0.78115636E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12570020E-07  0.99289263E-01  0.00000000E+00  0.45103190E+00 -0.15073527E+09 -0.77139797E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12580020E-07  0.97779426E-01  0.00000000E+00  0.45150678E+00 -0.15123083E+09 -0.76163686E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12590020E-07  0.96264672E-01  0.00000000E+00  0.45198165E+00 -0.15171851E+09 -0.75187525E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12600020E-07  0.94745082E-01  0.00000000E+00  0.45245653E+00 -0.15219828E+09 -0.74211544E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12610020E-07  0.93220733E-01  0.00000000E+00  0.45293141E+00 -0.15267011E+09 -0.73235989E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12620020E-07  0.91691706E-01  0.00000000E+00  0.45340629E+00 -0.15313393E+09 -0.72261117E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12630020E-07  0.90158081E-01  0.00000000E+00  0.45388117E+00 -0.15358973E+09 -0.71287202E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12640020E-07  0.88619939E-01  0.00000000E+00  0.45435605E+00 -0.15403746E+09 -0.70314533E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12650020E-07  0.87077359E-01  0.00000000E+00  0.45483093E+00 -0.15447706E+09 -0.69343415E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12660020E-07  0.85530425E-01  0.00000000E+00  0.45530581E+00 -0.15490850E+09 -0.68374175E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12670020E-07  0.83979217E-01  0.00000000E+00  0.45578069E+00 -0.15533173E+09 -0.67407159E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12680020E-07  0.82423817E-01  0.00000000E+00  0.45625557E+00 -0.15574670E+09 -0.66442737E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12690020E-07  0.80864310E-01  0.00000000E+00  0.45673045E+00 -0.15615335E+09 -0.65481304E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12700020E-07  0.79300778E-01  0.00000000E+00  0.45720533E+00 -0.15655164E+09 -0.64523283E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12710020E-07  0.77733305E-01  0.00000000E+00  0.45768021E+00 -0.15694151E+09 -0.63569129E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12720020E-07  0.76161976E-01  0.00000000E+00  0.45815509E+00 -0.15732289E+09 -0.62619329E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12730020E-07  0.74586876E-01  0.00000000E+00  0.45862997E+00 -0.15769571E+09 -0.61674409E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12740020E-07  0.73008091E-01  0.00000000E+00  0.45910484E+00 -0.15805992E+09 -0.60734937E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12750020E-07  0.71425707E-01  0.00000000E+00  0.45957972E+00 -0.15841543E+09 -0.59801528E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12760020E-07  0.69839812E-01  0.00000000E+00  0.46005460E+00 -0.15876216E+09 -0.58874850E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12770020E-07  0.68250493E-01  0.00000000E+00  0.46052948E+00 -0.15910002E+09 -0.57955627E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12780020E-07  0.66657841E-01  0.00000000E+00  0.46100436E+00 -0.15942891E+09 -0.57044650E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12790020E-07  0.65061945E-01  0.00000000E+00  0.46147924E+00 -0.15974874E+09 -0.56142786E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12800020E-07  0.63462897E-01  0.00000000E+00  0.46195412E+00 -0.16005936E+09 -0.55250981E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12810020E-07  0.61860789E-01  0.00000000E+00  0.46242900E+00 -0.16036067E+09 -0.54370279E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12820020E-07  0.60255715E-01  0.00000000E+00  0.46290388E+00 -0.16065250E+09 -0.53501829E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12830020E-07  0.58647771E-01  0.00000000E+00  0.46337876E+00 -0.16093469E+09 -0.52646902E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12840020E-07  0.57037054E-01  0.00000000E+00  0.46385364E+00 -0.16120706E+09 -0.51806909E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12850020E-07  0.55423663E-01  0.00000000E+00  0.46432852E+00 -0.16146938E+09 -0.50983420E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12860020E-07  0.53807701E-01  0.00000000E+00  0.46480340E+00 -0.16172143E+09 -0.50178190E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12870020E-07  0.52189270E-01  0.00000000E+00  0.46527828E+00 -0.16196291E+09 -0.49393186E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12880020E-07  0.50568479E-01  0.00000000E+00  0.46575316E+00 -0.16219351E+09 -0.48630622E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12890020E-07  0.48945437E-01  0.00000000E+00  0.46622803E+00 -0.16241284E+09 -0.47893001E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12900020E-07  0.47320261E-01  0.00000000E+00  0.46670291E+00 -0.16262048E+09 -0.47183162E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12910020E-07  0.45693069E-01  0.00000000E+00  0.46717779E+00 -0.16281590E+09 -0.46504344E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12920020E-07  0.44063986E-01  0.00000000E+00  0.46765267E+00 -0.16299849E+09 -0.45860255E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12930020E-07  0.42433144E-01  0.00000000E+00  0.46812755E+00 -0.16316752E+09 -0.45255169E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12940020E-07  0.40800683E-01  0.00000000E+00  0.46860243E+00 -0.16332212E+09 -0.44694029E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12950020E-07  0.39166753E-01  0.00000000E+00  0.46907731E+00 -0.16346122E+09 -0.44182593E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12960020E-07  0.37531515E-01  0.00000000E+00  0.46955219E+00 -0.16358352E+09 -0.43727609E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12970020E-07  0.35895144E-01  0.00000000E+00  0.47002707E+00 -0.16368742E+09 -0.43337034E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12980020E-07  0.34257834E-01  0.00000000E+00  0.47050195E+00 -0.16377095E+09 -0.43020323E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12990020E-07  0.32619801E-01  0.00000000E+00  0.47097683E+00 -0.16383159E+09 -0.42788799E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000020E-07  0.30981289E-01  0.00000000E+00  0.47145171E+00 -0.16386618E+09 -0.42656130E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13010020E-07  0.29342578E-01  0.00000000E+00  0.47192659E+00 -0.16387065E+09 -0.42638978E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13020020E-07  0.27703994E-01  0.00000000E+00  0.47240147E+00 -0.16383967E+09 -0.42757853E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13030020E-07  0.26065926E-01  0.00000000E+00  0.47287635E+00 -0.16376623E+09 -0.43038284E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13040020E-07  0.24428842E-01  0.00000000E+00  0.47335122E+00 -0.16364088E+09 -0.43512438E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13050020E-07  0.22793324E-01  0.00000000E+00  0.47382610E+00 -0.16345072E+09 -0.44221395E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13060020E-07  0.21160103E-01  0.00000000E+00  0.47430098E+00 -0.16317772E+09 -0.45218406E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13070020E-07  0.19530130E-01  0.00000000E+00  0.47477586E+00 -0.16279609E+09 -0.46573655E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13080020E-07  0.17904667E-01  0.00000000E+00  0.47525074E+00 -0.16226803E+09 -0.48381372E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13090020E-07  0.16285445E-01  0.00000000E+00  0.47572562E+00 -0.16153640E+09 -0.50770701E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13100020E-07  0.14674910E-01  0.00000000E+00  0.47620050E+00 -0.16051173E+09 -0.53922696E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13110020E-07  0.13076662E-01  0.00000000E+00  0.47667538E+00 -0.15904827E+09 -0.58097505E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13120020E-07  0.11496216E-01  0.00000000E+00  0.47715026E+00 -0.15689716E+09 -0.63678515E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13130020E-07  0.99424636E-02  0.00000000E+00  0.47762514E+00 -0.15360991E+09 -0.71243709E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13140020E-07  0.84305764E-02  0.00000000E+00  0.47810002E+00 -0.14832774E+09 -0.81673448E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13150020E-07  0.69881856E-02  0.00000000E+00  0.47857490E+00 -0.13930112E+09 -0.96264584E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13160020E-07  0.56689905E-02  0.00000000E+00  0.47904978E+00 -0.12281521E+09 -0.11656799E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13170020E-07  0.45810643E-02  0.00000000E+00  0.47952466E+00 -0.91435776E+08 -0.14251726E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13180020E-07  0.39221286E-02  0.00000000E+00  0.47999954E+00 -0.36057745E+08 -0.16544337E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13190020E-07  0.39152800E-02  0.00000000E+00  0.48047441E+00  0.34749914E+08 -0.16572301E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13200020E-07  0.45634564E-02  0.00000000E+00  0.48094929E+00  0.90612631E+08 -0.14304203E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13210020E-07  0.56452750E-02  0.00000000E+00  0.48142417E+00  0.12238094E+09 -0.11702383E+09  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13220020E-07  0.69612615E-02  0.00000000E+00  0.48189905E+00  0.13906978E+09 -0.96598482E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13230020E-07  0.84018965E-02  0.00000000E+00  0.48237393E+00  0.14819651E+09 -0.81911319E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13240020E-07  0.99127569E-02  0.00000000E+00  0.48284881E+00  0.15353043E+09 -0.71414835E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13250020E-07  0.11465871E-01  0.00000000E+00  0.48332369E+00  0.15684627E+09 -0.63803763E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13260020E-07  0.13045899E-01  0.00000000E+00  0.48379857E+00  0.15901422E+09 -0.58190632E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13270020E-07  0.14643863E-01  0.00000000E+00  0.48427345E+00  0.16048817E+09 -0.53992749E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13280020E-07  0.16254199E-01  0.00000000E+00  0.48474833E+00  0.16151971E+09 -0.50823749E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13290020E-07  0.17873279E-01  0.00000000E+00  0.48522321E+00  0.16225604E+09 -0.48421588E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13300020E-07  0.19498640E-01  0.00000000E+00  0.48569809E+00  0.16278741E+09 -0.46603980E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13310020E-07  0.21128539E-01  0.00000000E+00  0.48617297E+00  0.16317146E+09 -0.45240964E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13320020E-07  0.22761706E-01  0.00000000E+00  0.48664785E+00  0.16344630E+09 -0.44237754E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13330020E-07  0.24397188E-01  0.00000000E+00  0.48712273E+00  0.16363787E+09 -0.43523775E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13340020E-07  0.26034247E-01  0.00000000E+00  0.48759760E+00  0.16376433E+09 -0.43045502E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13350020E-07  0.27672301E-01  0.00000000E+00  0.48807248E+00  0.16383868E+09 -0.42761653E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13360020E-07  0.29310879E-01  0.00000000E+00  0.48854736E+00  0.16387040E+09 -0.42639914E+08  0.47487934E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
