# xp yp zp Ex Ey Ez
# 11111 6
# 271 1 41 6
 3.40000000e-03  0.00000000e+00  8.00000000e-04 -1.91326700e+03  0.00000000e+00  1.42589100e+04
 3.60000000e-03  0.00000000e+00  8.00000000e-04 -1.99380300e+03  0.00000000e+00  1.37445000e+04
 3.80000000e-03  0.00000000e+00  8.00000000e-04 -2.06720000e+03  0.00000000e+00  1.32022700e+04
 4.00000000e-03  0.00000000e+00  8.00000000e-04 -2.13614100e+03  0.00000000e+00  1.26443100e+04
 4.20000000e-03  0.00000000e+00  8.00000000e-04 -2.19602300e+03  0.00000000e+00  1.20727800e+04
 4.40000000e-03  0.00000000e+00  8.00000000e-04 -2.25534200e+03  0.00000000e+00  1.14807600e+04
 4.60000000e-03  0.00000000e+00  8.00000000e-04 -2.30993400e+03  0.00000000e+00  1.08812100e+04
 4.80000000e-03  0.00000000e+00  8.00000000e-04 -2.35275000e+03  0.00000000e+00  1.02565000e+04
 5.00000000e-03  0.00000000e+00  8.00000000e-04 -2.39115200e+03  0.00000000e+00  9.62810400e+03
 5.20000000e-03  0.00000000e+00  8.00000000e-04 -2.42164300e+03  0.00000000e+00  8.99520900e+03
 5.40000000e-03  0.00000000e+00  8.00000000e-04 -2.44983900e+03  0.00000000e+00  8.34487100e+03
 5.60000000e-03  0.00000000e+00  8.00000000e-04 -2.47690600e+03  0.00000000e+00  7.69989400e+03
 5.80000000e-03  0.00000000e+00  8.00000000e-04 -2.48559200e+03  0.00000000e+00  7.03191100e+03
 6.00000000e-03  0.00000000e+00  8.00000000e-04 -2.49052800e+03  0.00000000e+00  6.37501500e+03
 6.20000000e-03  0.00000000e+00  8.00000000e-04 -2.48807000e+03  0.00000000e+00  5.72165100e+03
 6.40000000e-03  0.00000000e+00  8.00000000e-04 -2.48640600e+03  0.00000000e+00  5.05422700e+03
 6.60000000e-03  0.00000000e+00  8.00000000e-04 -2.47399900e+03  0.00000000e+00  4.39080900e+03
 6.80000000e-03  0.00000000e+00  8.00000000e-04 -2.45319400e+03  0.00000000e+00  3.75235200e+03
 7.00000000e-03  0.00000000e+00  8.00000000e-04 -2.43069500e+03  0.00000000e+00  3.09315500e+03
 7.20000000e-03  0.00000000e+00  8.00000000e-04 -2.40025500e+03  0.00000000e+00  2.46583200e+03
 7.40000000e-03  0.00000000e+00  8.00000000e-04 -2.37390400e+03  0.00000000e+00  1.80677900e+03
 7.60000000e-03  0.00000000e+00  8.00000000e-04 -2.33286700e+03  0.00000000e+00  1.17282100e+03
 7.80000000e-03  0.00000000e+00  8.00000000e-04 -2.28685400e+03  0.00000000e+00  5.82353100e+02
 8.00000000e-03  0.00000000e+00  8.00000000e-04 -2.23481100e+03  0.00000000e+00 -9.45567500e-12
 0.00000000e+00  0.00000000e+00  1.00000000e-03  0.00000000e+00  0.00000000e+00  1.92452200e+04
 2.00000000e-04  0.00000000e+00  1.00000000e-03 -1.60813900e+02  0.00000000e+00  1.91643900e+04
