# xp yp zp Ex Ey Ez
# 4623 6
# 201 1 23 6
 6.00000000e-03  0.00000000e+00  3.30645000e-03 -5.15764300e+04  0.00000000e+00  4.09851700e+04
 6.50000000e-03  0.00000000e+00  3.30645000e-03 -5.39641900e+04  0.00000000e+00  3.79860400e+04
 7.00000000e-03  0.00000000e+00  3.30645000e-03 -5.59546200e+04  0.00000000e+00  3.49036600e+04
 7.50000000e-03  0.00000000e+00  3.30645000e-03 -5.75415700e+04  0.00000000e+00  3.17717400e+04
 8.00000000e-03  0.00000000e+00  3.30645000e-03 -5.87243900e+04  0.00000000e+00  2.86247100e+04
 8.50000000e-03  0.00000000e+00  3.30645000e-03 -5.95080800e+04  0.00000000e+00  2.54969700e+04
 9.00000000e-03  0.00000000e+00  3.30645000e-03 -5.99032900e+04  0.00000000e+00  2.24222000e+04
 9.50000000e-03  0.00000000e+00  3.30645000e-03 -5.99261800e+04  0.00000000e+00  1.94324800e+04
 1.00000000e-02  0.00000000e+00  3.30645000e-03 -5.96110600e+04  0.00000000e+00  1.65603400e+04
 1.05000000e-02  0.00000000e+00  3.30645000e-03 -5.89549400e+04  0.00000000e+00  1.38331700e+04
 1.10000000e-02  0.00000000e+00  3.30645000e-03 -5.80048600e+04  0.00000000e+00  1.12694700e+04
 0.00000000e+00  0.00000000e+00  3.77880000e-03  0.00000000e+00  0.00000000e+00  7.12400100e+04
 5.00000000e-04  0.00000000e+00  3.77880000e-03 -5.48666900e+03  0.00000000e+00  7.08993100e+04
 1.00000000e-03  0.00000000e+00  3.77880000e-03 -1.09606300e+04  0.00000000e+00  7.03971900e+04
 1.50000000e-03  0.00000000e+00  3.77880000e-03 -1.63292000e+04  0.00000000e+00  6.95001900e+04
 2.00000000e-03  0.00000000e+00  3.77880000e-03 -2.15713700e+04  0.00000000e+00  6.82554400e+04
 2.50000000e-03  0.00000000e+00  3.77880000e-03 -2.66470500e+04  0.00000000e+00  6.66531900e+04
 3.00000000e-03  0.00000000e+00  3.77880000e-03 -3.15121100e+04  0.00000000e+00  6.47409600e+04
 3.50000000e-03  0.00000000e+00  3.77880000e-03 -3.61294200e+04  0.00000000e+00  6.25211000e+04
 4.00000000e-03  0.00000000e+00  3.77880000e-03 -4.04628300e+04  0.00000000e+00  6.00139500e+04
 4.50000000e-03  0.00000000e+00  3.77880000e-03 -4.44787500e+04  0.00000000e+00  5.72431500e+04
 5.00000000e-03  0.00000000e+00  3.77880000e-03 -4.81466000e+04  0.00000000e+00  5.42356200e+04
 5.50000000e-03  0.00000000e+00  3.77880000e-03 -5.14393600e+04  0.00000000e+00  5.10214900e+04
 6.00000000e-03  0.00000000e+00  3.77880000e-03 -5.43341400e+04  0.00000000e+00  4.76339200e+04
 6.50000000e-03  0.00000000e+00  3.77880000e-03 -5.68127600e+04  0.00000000e+00  4.41087800e+04
 7.00000000e-03  0.00000000e+00  3.77880000e-03 -5.88622500e+04  0.00000000e+00  4.04842800e+04
 7.50000000e-03  0.00000000e+00  3.77880000e-03 -6.04753500e+04  0.00000000e+00  3.68003600e+04
 8.00000000e-03  0.00000000e+00  3.77880000e-03 -6.16509300e+04  0.00000000e+00  3.30980000e+04
 8.50000000e-03  0.00000000e+00  3.77880000e-03 -6.23942100e+04  0.00000000e+00  2.94184000e+04
 9.00000000e-03  0.00000000e+00  3.77880000e-03 -6.27168800e+04  0.00000000e+00  2.58020100e+04
 9.50000000e-03  0.00000000e+00  3.77880000e-03 -6.26369500e+04  0.00000000e+00  2.22875200e+04
 1.00000000e-02  0.00000000e+00  3.77880000e-03 -6.21783800e+04  0.00000000e+00  1.89108600e+04
 1.05000000e-02  0.00000000e+00  3.77880000e-03 -6.13705500e+04  0.00000000e+00  1.57041500e+04
 1.10000000e-02  0.00000000e+00  3.77880000e-03 -6.02313000e+04  0.00000000e+00  1.27196300e+04
 0.00000000e+00  0.00000000e+00  4.25115000e-03  0.00000000e+00  0.00000000e+00  8.19828200e+04
 5.00000000e-04  0.00000000e+00  4.25115000e-03 -5.82366900e+03  0.00000000e+00  8.15777900e+04
 1.00000000e-03  0.00000000e+00  4.25115000e-03 -1.16333200e+04  0.00000000e+00  8.09859800e+04
 1.50000000e-03  0.00000000e+00  4.25115000e-03 -1.73316000e+04  0.00000000e+00  7.99465900e+04
 2.00000000e-03  0.00000000e+00  4.25115000e-03 -2.28953800e+04  0.00000000e+00  7.85042100e+04
 2.50000000e-03  0.00000000e+00  4.25115000e-03 -2.82802300e+04  0.00000000e+00  7.66702200e+04
 3.00000000e-03  0.00000000e+00  4.25115000e-03 -3.34431600e+04  0.00000000e+00  7.44597500e+04
 3.50000000e-03  0.00000000e+00  4.25115000e-03 -3.83427800e+04  0.00000000e+00  7.18916300e+04
 4.00000000e-03  0.00000000e+00  4.25115000e-03 -4.29396200e+04  0.00000000e+00  6.89885100e+04
 4.50000000e-03  0.00000000e+00  4.25115000e-03 -4.71455400e+04  0.00000000e+00  6.57751800e+04
 5.00000000e-03  0.00000000e+00  4.25115000e-03 -5.10173800e+04  0.00000000e+00  6.22911200e+04
 5.50000000e-03  0.00000000e+00  4.25115000e-03 -5.44845800e+04  0.00000000e+00  5.85653000e+04
 6.00000000e-03  0.00000000e+00  4.25115000e-03 -5.75214700e+04  0.00000000e+00  5.46358300e+04
 6.50000000e-03  0.00000000e+00  4.25115000e-03 -6.01073300e+04  0.00000000e+00  5.05442100e+04
 7.00000000e-03  0.00000000e+00  4.25115000e-03 -6.22271400e+04  0.00000000e+00  4.63348900e+04
 7.50000000e-03  0.00000000e+00  4.25115000e-03 -6.38616700e+04  0.00000000e+00  4.20261600e+04
 8.00000000e-03  0.00000000e+00  4.25115000e-03 -6.50235400e+04  0.00000000e+00  3.77129200e+04
 8.50000000e-03  0.00000000e+00  4.25115000e-03 -6.57126100e+04  0.00000000e+00  3.34267800e+04
 9.00000000e-03  0.00000000e+00  4.25115000e-03 -6.59418000e+04  0.00000000e+00  2.92164300e+04
 9.50000000e-03  0.00000000e+00  4.25115000e-03 -6.57795200e+04  0.00000000e+00  2.51312600e+04
 1.00000000e-02  0.00000000e+00  4.25115000e-03 -6.51528300e+04  0.00000000e+00  2.12161200e+04
 1.05000000e-02  0.00000000e+00  4.25115000e-03 -6.41492000e+04  0.00000000e+00  1.75055100e+04
 1.10000000e-02  0.00000000e+00  4.25115000e-03 -6.28080400e+04  0.00000000e+00  1.40321100e+04
 0.00000000e+00  0.00000000e+00  4.72350000e-03  0.00000000e+00  0.00000000e+00  9.33833200e+04
 5.00000000e-04  0.00000000e+00  4.72350000e-03 -6.20792300e+03  0.00000000e+00  9.29363000e+04
 1.00000000e-03  0.00000000e+00  4.72350000e-03 -1.24014400e+04  0.00000000e+00  9.22692100e+04
 1.50000000e-03  0.00000000e+00  4.72350000e-03 -1.84758400e+04  0.00000000e+00  9.10845300e+04
 2.00000000e-03  0.00000000e+00  4.72350000e-03 -2.44068300e+04  0.00000000e+00  8.94395500e+04
 2.50000000e-03  0.00000000e+00  4.72350000e-03 -3.01469000e+04  0.00000000e+00  8.73467300e+04
 3.00000000e-03  0.00000000e+00  4.72350000e-03 -3.56414400e+04  0.00000000e+00  8.48060800e+04
 3.50000000e-03  0.00000000e+00  4.72350000e-03 -4.08573300e+04  0.00000000e+00  8.18650900e+04
 4.00000000e-03  0.00000000e+00  4.72350000e-03 -4.57461100e+04  0.00000000e+00  7.85376600e+04
 4.50000000e-03  0.00000000e+00  4.72350000e-03 -5.02670800e+04  0.00000000e+00  7.48535500e+04
 5.00000000e-03  0.00000000e+00  4.72350000e-03 -5.43825300e+04  0.00000000e+00  7.08471100e+04
 5.50000000e-03  0.00000000e+00  4.72350000e-03 -5.80584000e+04  0.00000000e+00  6.65573800e+04
 6.00000000e-03  0.00000000e+00  4.72350000e-03 -6.12651200e+04  0.00000000e+00  6.20279700e+04
 6.50000000e-03  0.00000000e+00  4.72350000e-03 -6.39784200e+04  0.00000000e+00  5.73068400e+04
 7.00000000e-03  0.00000000e+00  4.72350000e-03 -6.61802600e+04  0.00000000e+00  5.24458000e+04
 7.50000000e-03  0.00000000e+00  4.72350000e-03 -6.78596200e+04  0.00000000e+00  4.74998200e+04
 8.00000000e-03  0.00000000e+00  4.72350000e-03 -6.90132900e+04  0.00000000e+00  4.25261200e+04
