# xp yp zp Ex Ey Ez
# 4623 6
# 201 1 23 6
 5.00000000e-04  0.00000000e+00  1.78024000e-02  2.79246800e+04  0.00000000e+00 -6.46864300e+05
 1.00000000e-03  0.00000000e+00  1.78024000e-02  5.58255200e+04  0.00000000e+00 -6.49926100e+05
 1.50000000e-03  0.00000000e+00  1.78024000e-02  8.35392200e+04  0.00000000e+00 -6.55382600e+05
 2.00000000e-03  0.00000000e+00  1.78024000e-02  1.11017300e+05  0.00000000e+00 -6.63049800e+05
 2.50000000e-03  0.00000000e+00  1.78024000e-02  1.38165100e+05  0.00000000e+00 -6.72961300e+05
 3.00000000e-03  0.00000000e+00  1.78024000e-02  1.64875200e+05  0.00000000e+00 -6.85157700e+05
 3.50000000e-03  0.00000000e+00  1.78024000e-02  1.90970000e+05  0.00000000e+00 -6.99690700e+05
 4.00000000e-03  0.00000000e+00  1.78024000e-02  2.16378700e+05  0.00000000e+00 -7.16600400e+05
 4.50000000e-03  0.00000000e+00  1.78024000e-02  2.40895500e+05  0.00000000e+00 -7.35937600e+05
 5.00000000e-03  0.00000000e+00  1.78024000e-02  2.64315000e+05  0.00000000e+00 -7.57741300e+05
 5.50000000e-03  0.00000000e+00  1.78024000e-02  2.86395900e+05  0.00000000e+00 -7.82035500e+05
 6.00000000e-03  0.00000000e+00  1.78024000e-02  3.06857000e+05  0.00000000e+00 -8.08820100e+05
 6.50000000e-03  0.00000000e+00  1.78024000e-02  3.25373900e+05  0.00000000e+00 -8.38057600e+05
 7.00000000e-03  0.00000000e+00  1.78024000e-02  3.41577900e+05  0.00000000e+00 -8.69657700e+05
 7.50000000e-03  0.00000000e+00  1.78024000e-02  3.55069700e+05  0.00000000e+00 -9.03201700e+05
 8.00000000e-03  0.00000000e+00  1.78024000e-02  3.65453500e+05  0.00000000e+00 -9.38829300e+05
 8.50000000e-03  0.00000000e+00  1.78024000e-02  3.72248100e+05  0.00000000e+00 -9.76008700e+05
 9.00000000e-03  0.00000000e+00  1.78024000e-02  3.75120400e+05  0.00000000e+00 -1.01459300e+06
 9.50000000e-03  0.00000000e+00  1.78024000e-02  3.73310400e+05  0.00000000e+00 -1.05319700e+06
 1.00000000e-02  0.00000000e+00  1.78024000e-02  3.66753600e+05  0.00000000e+00 -1.09128700e+06
 1.05000000e-02  0.00000000e+00  1.78024000e-02  3.55336400e+05  0.00000000e+00 -1.12785400e+06
 1.10000000e-02  0.00000000e+00  1.78024000e-02  3.39187400e+05  0.00000000e+00 -1.16178100e+06
 0.00000000e+00  0.00000000e+00  1.81383000e-02  0.00000000e+00  0.00000000e+00 -6.81198900e+05
 5.00000000e-04  0.00000000e+00  1.81383000e-02  2.62867300e+04  0.00000000e+00 -6.83284600e+05
 1.00000000e-03  0.00000000e+00  1.81383000e-02  5.25487300e+04  0.00000000e+00 -6.86238900e+05
 1.50000000e-03  0.00000000e+00  1.81383000e-02  7.86063100e+04  0.00000000e+00 -6.91511700e+05
 2.00000000e-03  0.00000000e+00  1.81383000e-02  1.04408700e+05  0.00000000e+00 -6.98913500e+05
 2.50000000e-03  0.00000000e+00  1.81383000e-02  1.29855800e+05  0.00000000e+00 -7.08468400e+05
 3.00000000e-03  0.00000000e+00  1.81383000e-02  1.54819200e+05  0.00000000e+00 -7.20230100e+05
 3.50000000e-03  0.00000000e+00  1.81383000e-02  1.79187800e+05  0.00000000e+00 -7.34184900e+05
 4.00000000e-03  0.00000000e+00  1.81383000e-02  2.02807100e+05  0.00000000e+00 -7.50384400e+05
 4.50000000e-03  0.00000000e+00  1.81383000e-02  2.25506300e+05  0.00000000e+00 -7.68853300e+05
 5.00000000e-03  0.00000000e+00  1.81383000e-02  2.47087400e+05  0.00000000e+00 -7.89605500e+05
 5.50000000e-03  0.00000000e+00  1.81383000e-02  2.67322500e+05  0.00000000e+00 -8.12637000e+05
 6.00000000e-03  0.00000000e+00  1.81383000e-02  2.85950700e+05  0.00000000e+00 -8.37917000e+05
 6.50000000e-03  0.00000000e+00  1.81383000e-02  3.02677300e+05  0.00000000e+00 -8.65376500e+05
 7.00000000e-03  0.00000000e+00  1.81383000e-02  3.17174100e+05  0.00000000e+00 -8.94894200e+05
 7.50000000e-03  0.00000000e+00  1.81383000e-02  3.29084500e+05  0.00000000e+00 -9.26280700e+05
 8.00000000e-03  0.00000000e+00  1.81383000e-02  3.38032900e+05  0.00000000e+00 -9.59260100e+05
 8.50000000e-03  0.00000000e+00  1.81383000e-02  3.43640800e+05  0.00000000e+00 -9.93451600e+05
 9.00000000e-03  0.00000000e+00  1.81383000e-02  3.45813300e+05  0.00000000e+00 -1.02827200e+06
 9.50000000e-03  0.00000000e+00  1.81383000e-02  3.43751800e+05  0.00000000e+00 -1.06316700e+06
 1.00000000e-02  0.00000000e+00  1.81383000e-02  3.37520100e+05  0.00000000e+00 -1.09736300e+06
 1.05000000e-02  0.00000000e+00  1.81383000e-02  3.27082300e+05  0.00000000e+00 -1.12999000e+06
 1.10000000e-02  0.00000000e+00  1.81383000e-02  3.12603800e+05  0.00000000e+00 -1.16011200e+06
 0.00000000e+00  0.00000000e+00  1.84742000e-02  0.00000000e+00  0.00000000e+00 -7.15517400e+05
 5.00000000e-04  0.00000000e+00  1.84742000e-02  2.46920600e+04  0.00000000e+00 -7.17535100e+05
 1.00000000e-03  0.00000000e+00  1.84742000e-02  4.93533500e+04  0.00000000e+00 -7.20409900e+05
 1.50000000e-03  0.00000000e+00  1.84742000e-02  7.37983100e+04  0.00000000e+00 -7.25498900e+05
 2.00000000e-03  0.00000000e+00  1.84742000e-02  9.79678700e+04  0.00000000e+00 -7.32565000e+05
 2.50000000e-03  0.00000000e+00  1.84742000e-02  1.21774600e+05  0.00000000e+00 -7.41782900e+05
 3.00000000e-03  0.00000000e+00  1.84742000e-02  1.45081100e+05  0.00000000e+00 -7.53043400e+05
 3.50000000e-03  0.00000000e+00  1.84742000e-02  1.67765600e+05  0.00000000e+00 -7.66399800e+05
 4.00000000e-03  0.00000000e+00  1.84742000e-02  1.89682100e+05  0.00000000e+00 -7.81865900e+05
 4.50000000e-03  0.00000000e+00  1.84742000e-02  2.10664800e+05  0.00000000e+00 -7.99447500e+05
 5.00000000e-03  0.00000000e+00  1.84742000e-02  2.30525500e+05  0.00000000e+00 -8.19137200e+05
 5.50000000e-03  0.00000000e+00  1.84742000e-02  2.49050700e+05  0.00000000e+00 -8.40907800e+05
 6.00000000e-03  0.00000000e+00  1.84742000e-02  2.66001000e+05  0.00000000e+00 -8.64703900e+05
 6.50000000e-03  0.00000000e+00  1.84742000e-02  2.81110700e+05  0.00000000e+00 -8.90432000e+05
 7.00000000e-03  0.00000000e+00  1.84742000e-02  2.94090600e+05  0.00000000e+00 -9.17948800e+05
 7.50000000e-03  0.00000000e+00  1.84742000e-02  3.04633200e+05  0.00000000e+00 -9.47048100e+05
 8.00000000e-03  0.00000000e+00  1.84742000e-02  3.12422700e+05  0.00000000e+00 -9.77446500e+05
 8.50000000e-03  0.00000000e+00  1.84742000e-02  3.17151100e+05  0.00000000e+00 -1.00877100e+06
 9.00000000e-03  0.00000000e+00  1.84742000e-02  3.18540000e+05  0.00000000e+00 -1.04054700e+06
 9.50000000e-03  0.00000000e+00  1.84742000e-02  3.16444700e+05  0.00000000e+00 -1.07215800e+06
 1.00000000e-02  0.00000000e+00  1.84742000e-02  3.10603600e+05  0.00000000e+00 -1.10290500e+06
 1.05000000e-02  0.00000000e+00  1.84742000e-02  3.01114100e+05  0.00000000e+00 -1.13208300e+06
 1.10000000e-02  0.00000000e+00  1.84742000e-02  2.88158400e+05  0.00000000e+00 -1.15890400e+06
 0.00000000e+00  0.00000000e+00  1.88101000e-02  0.00000000e+00  0.00000000e+00 -7.47721500e+05
 5.00000000e-04  0.00000000e+00  1.88101000e-02  2.31388500e+04  0.00000000e+00 -7.49665100e+05
 1.00000000e-03  0.00000000e+00  1.88101000e-02  4.62465100e+04  0.00000000e+00 -7.52419500e+05
 1.50000000e-03  0.00000000e+00  1.88101000e-02  6.91287500e+04  0.00000000e+00 -7.57301600e+05
 2.00000000e-03  0.00000000e+00  1.88101000e-02  9.17303400e+04  0.00000000e+00 -7.64142400e+05
 2.50000000e-03  0.00000000e+00  1.88101000e-02  1.13945100e+05  0.00000000e+00 -7.72951400e+05
 3.00000000e-03  0.00000000e+00  1.88101000e-02  1.35646100e+05  0.00000000e+00 -7.83681300e+05
 3.50000000e-03  0.00000000e+00  1.88101000e-02  1.56720300e+05  0.00000000e+00 -7.96424500e+05
 4.00000000e-03  0.00000000e+00  1.88101000e-02  1.77018800e+05  0.00000000e+00 -8.11145200e+05
 4.50000000e-03  0.00000000e+00  1.88101000e-02  1.96382700e+05  0.00000000e+00 -8.27833300e+05
 5.00000000e-03  0.00000000e+00  1.88101000e-02  2.14634300e+05  0.00000000e+00 -8.46463700e+05
 5.50000000e-03  0.00000000e+00  1.88101000e-02  2.31575800e+05  0.00000000e+00 -8.66990200e+05
 6.00000000e-03  0.00000000e+00  1.88101000e-02  2.46989200e+05  0.00000000e+00 -8.89338400e+05
 6.50000000e-03  0.00000000e+00  1.88101000e-02  2.60637100e+05  0.00000000e+00 -9.13396600e+05
 7.00000000e-03  0.00000000e+00  1.88101000e-02  2.72266400e+05  0.00000000e+00 -9.39006600e+05
 7.50000000e-03  0.00000000e+00  1.88101000e-02  2.81613700e+05  0.00000000e+00 -9.65952700e+05
 8.00000000e-03  0.00000000e+00  1.88101000e-02  2.88416000e+05  0.00000000e+00 -9.93951800e+05
 8.50000000e-03  0.00000000e+00  1.88101000e-02  2.92424200e+05  0.00000000e+00 -1.02264400e+06
 9.00000000e-03  0.00000000e+00  1.88101000e-02  2.93423000e+05  0.00000000e+00 -1.05158600e+06
 9.50000000e-03  0.00000000e+00  1.88101000e-02  2.91254900e+05  0.00000000e+00 -1.08025200e+06
 1.00000000e-02  0.00000000e+00  1.88101000e-02  2.85728800e+05  0.00000000e+00 -1.10799600e+06
 1.05000000e-02  0.00000000e+00  1.88101000e-02  2.77140100e+05  0.00000000e+00 -1.13414600e+06
 1.10000000e-02  0.00000000e+00  1.88101000e-02  2.65565300e+05  0.00000000e+00 -1.15809100e+06
 0.00000000e+00  0.00000000e+00  1.91460000e-02  0.00000000e+00  0.00000000e+00 -7.77869600e+05
 5.00000000e-04  0.00000000e+00  1.91460000e-02  2.16308800e+04  0.00000000e+00 -7.79737000e+05
 1.00000000e-03  0.00000000e+00  1.91460000e-02  4.32307400e+04  0.00000000e+00 -7.82367100e+05
 1.50000000e-03  0.00000000e+00  1.91460000e-02  6.45992800e+04  0.00000000e+00 -7.87035800e+05
 2.00000000e-03  0.00000000e+00  1.91460000e-02  8.56813000e+04  0.00000000e+00 -7.93572100e+05
 2.50000000e-03  0.00000000e+00  1.91460000e-02  1.06370000e+05  0.00000000e+00 -8.01978800e+05
 3.00000000e-03  0.00000000e+00  1.91460000e-02  1.26550900e+05  0.00000000e+00 -8.12256800e+05
 3.50000000e-03  0.00000000e+00  1.91460000e-02  1.46062400e+05  0.00000000e+00 -8.24348600e+05
 4.00000000e-03  0.00000000e+00  1.91460000e-02  1.64825400e+05  0.00000000e+00 -8.38321600e+05
 4.50000000e-03  0.00000000e+00  1.91460000e-02  1.82663300e+05  0.00000000e+00 -8.54120900e+05
 5.00000000e-03  0.00000000e+00  1.91460000e-02  1.99410200e+05  0.00000000e+00 -8.71706900e+05
 5.50000000e-03  0.00000000e+00  1.91460000e-02  2.14884100e+05  0.00000000e+00 -8.91018500e+05
 6.00000000e-03  0.00000000e+00  1.91460000e-02  2.28888000e+05  0.00000000e+00 -9.11966800e+05
 6.50000000e-03  0.00000000e+00  1.91460000e-02  2.41211500e+05  0.00000000e+00 -9.34427400e+05
 7.00000000e-03  0.00000000e+00  1.91460000e-02  2.51634400e+05  0.00000000e+00 -9.58232700e+05
 7.50000000e-03  0.00000000e+00  1.91460000e-02  2.59933100e+05  0.00000000e+00 -9.83163800e+05
 8.00000000e-03  0.00000000e+00  1.91460000e-02  2.65889600e+05  0.00000000e+00 -1.00894300e+06
 8.50000000e-03  0.00000000e+00  1.91460000e-02  2.69304600e+05  0.00000000e+00 -1.03522600e+06
 9.00000000e-03  0.00000000e+00  1.91460000e-02  2.70013500e+05  0.00000000e+00 -1.06160400e+06
 9.50000000e-03  0.00000000e+00  1.91460000e-02  2.67906100e+05  0.00000000e+00 -1.08760000e+06
 1.00000000e-02  0.00000000e+00  1.91460000e-02  2.62948300e+05  0.00000000e+00 -1.11268500e+06
 1.05000000e-02  0.00000000e+00  1.91460000e-02  2.54911200e+05  0.00000000e+00 -1.13618200e+06
 1.10000000e-02  0.00000000e+00  1.91460000e-02  2.44585100e+05  0.00000000e+00 -1.15761100e+06
 0.00000000e+00  0.00000000e+00  1.94819000e-02  0.00000000e+00  0.00000000e+00 -8.06023600e+05
 5.00000000e-04  0.00000000e+00  1.94819000e-02  2.01700900e+04  0.00000000e+00 -8.07813600e+05
 1.00000000e-03  0.00000000e+00  1.94819000e-02  4.03098700e+04  0.00000000e+00 -8.10317000e+05
 1.50000000e-03  0.00000000e+00  1.94819000e-02  6.02152200e+04  0.00000000e+00 -8.14768800e+05
 2.00000000e-03  0.00000000e+00  1.94819000e-02  7.98317100e+04  0.00000000e+00 -8.20996600e+05
 2.50000000e-03  0.00000000e+00  1.94819000e-02  9.90531700e+04  0.00000000e+00 -8.28997200e+05
 3.00000000e-03  0.00000000e+00  1.94819000e-02  1.17767000e+05  0.00000000e+00 -8.38764400e+05
 3.50000000e-03  0.00000000e+00  1.94819000e-02  1.35796900e+05  0.00000000e+00 -8.50261300e+05
 4.00000000e-03  0.00000000e+00  1.94819000e-02  1.53103400e+05  0.00000000e+00 -8.63492700e+05
 4.50000000e-03  0.00000000e+00  1.94819000e-02  1.69503200e+05  0.00000000e+00 -8.78416800e+05
 5.00000000e-03  0.00000000e+00  1.94819000e-02  1.84842300e+05  0.00000000e+00 -8.94982700e+05
 5.50000000e-03  0.00000000e+00  1.94819000e-02  1.98954500e+05  0.00000000e+00 -9.13118100e+05
 6.00000000e-03  0.00000000e+00  1.94819000e-02  2.11663300e+05  0.00000000e+00 -9.32723500e+05
 6.50000000e-03  0.00000000e+00  1.94819000e-02  2.22783200e+05  0.00000000e+00 -9.53666200e+05
 7.00000000e-03  0.00000000e+00  1.94819000e-02  2.32124300e+05  0.00000000e+00 -9.75774000e+05
 7.50000000e-03  0.00000000e+00  1.94819000e-02  2.39497700e+05  0.00000000e+00 -9.98828700e+05
 8.00000000e-03  0.00000000e+00  1.94819000e-02  2.44724600e+05  0.00000000e+00 -1.02256100e+06
 8.50000000e-03  0.00000000e+00  1.94819000e-02  2.47646700e+05  0.00000000e+00 -1.04664800e+06
 9.00000000e-03  0.00000000e+00  1.94819000e-02  2.48140200e+05  0.00000000e+00 -1.07071000e+06
 9.50000000e-03  0.00000000e+00  1.94819000e-02  2.46131400e+05  0.00000000e+00 -1.09431700e+06
 1.00000000e-02  0.00000000e+00  1.94819000e-02  2.41613000e+05  0.00000000e+00 -1.11699900e+06
 1.05000000e-02  0.00000000e+00  1.94819000e-02  2.34659500e+05  0.00000000e+00 -1.13826200e+06
 1.10000000e-02  0.00000000e+00  1.94819000e-02  2.25327000e+05  0.00000000e+00 -1.15727200e+06
 0.00000000e+00  0.00000000e+00  1.98178000e-02  0.00000000e+00  0.00000000e+00 -8.32304900e+05
 5.00000000e-04  0.00000000e+00  1.98178000e-02  1.87577800e+04  0.00000000e+00 -8.33959900e+05
 1.00000000e-03  0.00000000e+00  1.98178000e-02  3.74863700e+04  0.00000000e+00 -8.36335900e+05
 1.50000000e-03  0.00000000e+00  1.98178000e-02  5.59798500e+04  0.00000000e+00 -8.40569600e+05
 2.00000000e-03  0.00000000e+00  1.98178000e-02  7.41851500e+04  0.00000000e+00 -8.46488200e+05
 2.50000000e-03  0.00000000e+00  1.98178000e-02  9.19977000e+04  0.00000000e+00 -8.54083400e+05
 3.00000000e-03  0.00000000e+00  1.98178000e-02  1.09307800e+05  0.00000000e+00 -8.63343200e+05
 3.50000000e-03  0.00000000e+00  1.98178000e-02  1.25998800e+05  0.00000000e+00 -8.74248200e+05
 4.00000000e-03  0.00000000e+00  1.98178000e-02  1.41849300e+05  0.00000000e+00 -8.86752800e+05
 4.50000000e-03  0.00000000e+00  1.98178000e-02  1.56893300e+05  0.00000000e+00 -9.00822700e+05
 5.00000000e-03  0.00000000e+00  1.98178000e-02  1.70913900e+05  0.00000000e+00 -9.16400500e+05
 5.50000000e-03  0.00000000e+00  1.98178000e-02  1.83760800e+05  0.00000000e+00 -9.33405600e+05
 6.00000000e-03  0.00000000e+00  1.98178000e-02  1.95276300e+05  0.00000000e+00 -9.51731500e+05
 6.50000000e-03  0.00000000e+00  1.98178000e-02  2.05298400e+05  0.00000000e+00 -9.71240800e+05
 7.00000000e-03  0.00000000e+00  1.98178000e-02  2.13664200e+05  0.00000000e+00 -9.91760300e+05
 7.50000000e-03  0.00000000e+00  1.98178000e-02  2.20215800e+05  0.00000000e+00 -1.01307600e+06
 8.00000000e-03  0.00000000e+00  1.98178000e-02  2.24807400e+05  0.00000000e+00 -1.03493000e+06
 8.50000000e-03  0.00000000e+00  1.98178000e-02  2.27315000e+05  0.00000000e+00 -1.05701700e+06
 9.00000000e-03  0.00000000e+00  1.98178000e-02  2.27647600e+05  0.00000000e+00 -1.07899100e+06
 9.50000000e-03  0.00000000e+00  1.98178000e-02  2.25759200e+05  0.00000000e+00 -1.10046200e+06
 1.00000000e-02  0.00000000e+00  1.98178000e-02  2.21661600e+05  0.00000000e+00 -1.12101100e+06
 1.05000000e-02  0.00000000e+00  1.98178000e-02  2.15322500e+05  0.00000000e+00 -1.14009000e+06
 1.10000000e-02  0.00000000e+00  1.98178000e-02  2.07083200e+05  0.00000000e+00 -1.15744100e+06
 0.00000000e+00  0.00000000e+00  2.01537000e-02  0.00000000e+00  0.00000000e+00 -8.56664700e+05
 5.00000000e-04  0.00000000e+00  2.01537000e-02  1.73946300e+04  0.00000000e+00 -8.58242100e+05
 1.00000000e-03  0.00000000e+00  2.01537000e-02  3.47615200e+04  0.00000000e+00 -8.60491200e+05
 1.50000000e-03  0.00000000e+00  2.01537000e-02  5.18946800e+04  0.00000000e+00 -8.64507900e+05
 2.00000000e-03  0.00000000e+00  2.01537000e-02  6.87428600e+04  0.00000000e+00 -8.70119500e+05
 2.50000000e-03  0.00000000e+00  2.01537000e-02  8.52038900e+04  0.00000000e+00 -8.77313800e+05
 3.00000000e-03  0.00000000e+00  2.01537000e-02  1.01171600e+05  0.00000000e+00 -8.86073600e+05
 3.50000000e-03  0.00000000e+00  2.01537000e-02  1.16534600e+05  0.00000000e+00 -8.96374400e+05
 4.00000000e-03  0.00000000e+00  2.01537000e-02  1.31175500e+05  0.00000000e+00 -9.08181100e+05
 4.50000000e-03  0.00000000e+00  2.01537000e-02  1.44831800e+05  0.00000000e+00 -9.21384900e+05
 5.00000000e-03  0.00000000e+00  2.01537000e-02  1.57604200e+05  0.00000000e+00 -9.36062500e+05
 5.50000000e-03  0.00000000e+00  2.01537000e-02  1.69272200e+05  0.00000000e+00 -9.51988600e+05
 6.00000000e-03  0.00000000e+00  2.01537000e-02  1.79684600e+05  0.00000000e+00 -9.69102700e+05
 6.50000000e-03  0.00000000e+00  2.01537000e-02  1.88700800e+05  0.00000000e+00 -9.87265800e+05
 7.00000000e-03  0.00000000e+00  2.01537000e-02  1.96182300e+05  0.00000000e+00 -1.00630600e+06
 7.50000000e-03  0.00000000e+00  2.01537000e-02  2.01997900e+05  0.00000000e+00 -1.02601600e+06
 8.00000000e-03  0.00000000e+00  2.01537000e-02  2.06030300e+05  0.00000000e+00 -1.04615100e+06
 8.50000000e-03  0.00000000e+00  2.01537000e-02  2.08184100e+05  0.00000000e+00 -1.06642500e+06
 9.00000000e-03  0.00000000e+00  2.01537000e-02  2.08394300e+05  0.00000000e+00 -1.08652000e+06
 9.50000000e-03  0.00000000e+00  2.01537000e-02  2.06613700e+05  0.00000000e+00 -1.10618000e+06
 1.00000000e-02  0.00000000e+00  2.01537000e-02  2.02851800e+05  0.00000000e+00 -1.12480100e+06
 1.05000000e-02  0.00000000e+00  2.01537000e-02  1.97231800e+05  0.00000000e+00 -1.14212100e+06
 1.10000000e-02  0.00000000e+00  2.01537000e-02  1.89901900e+05  0.00000000e+00 -1.15776800e+06
 0.00000000e+00  0.00000000e+00  2.04896000e-02  0.00000000e+00  0.00000000e+00 -8.79226900e+05
 5.00000000e-04  0.00000000e+00  2.04896000e-02  1.60808300e+04  0.00000000e+00 -8.80727300e+05
 1.00000000e-03  0.00000000e+00  2.04896000e-02  3.21356100e+04  0.00000000e+00 -8.82851000e+05
 1.50000000e-03  0.00000000e+00  2.04896000e-02  4.79597100e+04  0.00000000e+00 -8.86653500e+05
 2.00000000e-03  0.00000000e+00  2.04896000e-02  6.35041100e+04  0.00000000e+00 -8.91962700e+05
 2.50000000e-03  0.00000000e+00  2.04896000e-02  7.86696100e+04  0.00000000e+00 -8.98763300e+05
 3.00000000e-03  0.00000000e+00  2.04896000e-02  9.33541800e+04  0.00000000e+00 -9.07034500e+05
 3.50000000e-03  0.00000000e+00  2.04896000e-02  1.07452000e+05  0.00000000e+00 -9.16747300e+05
 4.00000000e-03  0.00000000e+00  2.04896000e-02  1.20771100e+05  0.00000000e+00 -9.27847900e+05
 4.50000000e-03  0.00000000e+00  2.04896000e-02  1.33328500e+05  0.00000000e+00 -9.40303800e+05
 5.00000000e-03  0.00000000e+00  2.04896000e-02  1.44948600e+05  0.00000000e+00 -9.54037800e+05
 5.50000000e-03  0.00000000e+00  2.04896000e-02  1.55509200e+05  0.00000000e+00 -9.68960500e+05
 6.00000000e-03  0.00000000e+00  2.04896000e-02  1.64886500e+05  0.00000000e+00 -9.84959200e+05
 6.50000000e-03  0.00000000e+00  2.04896000e-02  1.72957800e+05  0.00000000e+00 -1.00189500e+06
 7.00000000e-03  0.00000000e+00  2.04896000e-02  1.79604900e+05  0.00000000e+00 -1.01959900e+06
 7.50000000e-03  0.00000000e+00  2.04896000e-02  1.84718800e+05  0.00000000e+00 -1.03786900e+06
 8.00000000e-03  0.00000000e+00  2.04896000e-02  1.88292000e+05  0.00000000e+00 -1.05631300e+06
 8.50000000e-03  0.00000000e+00  2.04896000e-02  1.90137800e+05  0.00000000e+00 -1.07494700e+06
 9.00000000e-03  0.00000000e+00  2.04896000e-02  1.90276700e+05  0.00000000e+00 -1.09357100e+06
 9.50000000e-03  0.00000000e+00  2.04896000e-02  1.88585800e+05  0.00000000e+00 -1.11141300e+06
 1.00000000e-02  0.00000000e+00  2.04896000e-02  1.85186600e+05  0.00000000e+00 -1.12835900e+06
 1.05000000e-02  0.00000000e+00  2.04896000e-02  1.80164600e+05  0.00000000e+00 -1.14406900e+06
 1.10000000e-02  0.00000000e+00  2.04896000e-02  1.73655600e+05  0.00000000e+00 -1.15821400e+06
 0.00000000e+00  0.00000000e+00  2.08255000e-02  0.00000000e+00  0.00000000e+00 -9.00058000e+05
 5.00000000e-04  0.00000000e+00  2.08255000e-02  1.48161300e+04  0.00000000e+00 -9.01482200e+05
 1.00000000e-03  0.00000000e+00  2.08255000e-02  2.96080600e+04  0.00000000e+00 -9.03483000e+05
 1.50000000e-03  0.00000000e+00  2.08255000e-02  4.41737300e+04  0.00000000e+00 -9.07075400e+05
 2.00000000e-03  0.00000000e+00  2.08255000e-02  5.84665500e+04  0.00000000e+00 -9.12088700e+05
 2.50000000e-03  0.00000000e+00  2.08255000e-02  7.23907800e+04  0.00000000e+00 -9.18505400e+05
 3.00000000e-03  0.00000000e+00  2.08255000e-02  8.58489100e+04  0.00000000e+00 -9.26301800e+05
 3.50000000e-03  0.00000000e+00  2.08255000e-02  9.87006300e+04  0.00000000e+00 -9.35465100e+05
 4.00000000e-03  0.00000000e+00  2.08255000e-02  1.10901200e+05  0.00000000e+00 -9.45912200e+05
 4.50000000e-03  0.00000000e+00  2.08255000e-02  1.22321000e+05  0.00000000e+00 -9.57607800e+05
 5.00000000e-03  0.00000000e+00  2.08255000e-02  1.32852300e+05  0.00000000e+00 -9.70479700e+05
 5.50000000e-03  0.00000000e+00  2.08255000e-02  1.42386500e+05  0.00000000e+00 -9.84437400e+05
 6.00000000e-03  0.00000000e+00  2.08255000e-02  1.50815400e+05  0.00000000e+00 -9.99368400e+05
 6.50000000e-03  0.00000000e+00  2.08255000e-02  1.58034100e+05  0.00000000e+00 -1.01513600e+06
 7.00000000e-03  0.00000000e+00  2.08255000e-02  1.63944100e+05  0.00000000e+00 -1.03157700e+06
 7.50000000e-03  0.00000000e+00  2.08255000e-02  1.68456700e+05  0.00000000e+00 -1.04849900e+06
 8.00000000e-03  0.00000000e+00  2.08255000e-02  1.71498600e+05  0.00000000e+00 -1.06568000e+06
 8.50000000e-03  0.00000000e+00  2.08255000e-02  1.73016800e+05  0.00000000e+00 -1.08287200e+06
 9.00000000e-03  0.00000000e+00  2.08255000e-02  1.72984700e+05  0.00000000e+00 -1.09979900e+06
 9.50000000e-03  0.00000000e+00  2.08255000e-02  1.71542100e+05  0.00000000e+00 -1.11616600e+06
 1.00000000e-02  0.00000000e+00  2.08255000e-02  1.68477000e+05  0.00000000e+00 -1.13162900e+06
 1.05000000e-02  0.00000000e+00  2.08255000e-02  1.63998800e+05  0.00000000e+00 -1.14592000e+06
 1.10000000e-02  0.00000000e+00  2.08255000e-02  1.58231300e+05  0.00000000e+00 -1.15874600e+06
 0.00000000e+00  0.00000000e+00  2.11614000e-02  0.00000000e+00  0.00000000e+00 -9.19223800e+05
 5.00000000e-04  0.00000000e+00  2.11614000e-02  1.36039400e+04  0.00000000e+00 -9.20575000e+05
 1.00000000e-03  0.00000000e+00  2.11614000e-02  2.71760200e+04  0.00000000e+00 -9.22493500e+05
 1.50000000e-03  0.00000000e+00  2.11614000e-02  4.05345000e+04  0.00000000e+00 -9.25841500e+05
 2.00000000e-03  0.00000000e+00  2.11614000e-02  5.36265400e+04  0.00000000e+00 -9.30567000e+05
 2.50000000e-03  0.00000000e+00  2.11614000e-02  6.63593300e+04  0.00000000e+00 -9.36650500e+05
 3.00000000e-03  0.00000000e+00  2.11614000e-02  7.86363300e+04  0.00000000e+00 -9.43990600e+05
 3.50000000e-03  0.00000000e+00  2.11614000e-02  9.03640100e+04  0.00000000e+00 -9.52590000e+05
 4.00000000e-03  0.00000000e+00  2.11614000e-02  1.01446600e+05  0.00000000e+00 -9.62404100e+05
 4.50000000e-03  0.00000000e+00  2.11614000e-02  1.11787500e+05  0.00000000e+00 -9.73375500e+05
 5.00000000e-03  0.00000000e+00  2.11614000e-02  1.21289600e+05  0.00000000e+00 -9.85431400e+05
 5.50000000e-03  0.00000000e+00  2.11614000e-02  1.29857000e+05  0.00000000e+00 -9.98481700e+05
 6.00000000e-03  0.00000000e+00  2.11614000e-02  1.37396200e+05  0.00000000e+00 -1.01241600e+06
 6.50000000e-03  0.00000000e+00  2.11614000e-02  1.43818600e+05  0.00000000e+00 -1.02710100e+06
 7.00000000e-03  0.00000000e+00  2.11614000e-02  1.49042800e+05  0.00000000e+00 -1.04238000e+06
 7.50000000e-03  0.00000000e+00  2.11614000e-02  1.52998800e+05  0.00000000e+00 -1.05807100e+06
 8.00000000e-03  0.00000000e+00  2.11614000e-02  1.55631000e+05  0.00000000e+00 -1.07396500e+06
 8.50000000e-03  0.00000000e+00  2.11614000e-02  1.56903300e+05  0.00000000e+00 -1.08983000e+06
 9.00000000e-03  0.00000000e+00  2.11614000e-02  1.56803000e+05  0.00000000e+00 -1.10541300e+06
 9.50000000e-03  0.00000000e+00  2.11614000e-02  1.55345200e+05  0.00000000e+00 -1.12044300e+06
