# xp yp zp Ex Ey Ez
# 4623 6
# 201 1 23 6
 1.00000000e-02  0.00000000e+00  4.19460000e-03 -4.80924600e+04  0.00000000e+00  1.82547800e+04
 1.05000000e-02  0.00000000e+00  4.19460000e-03 -4.77673800e+04  0.00000000e+00  1.57836400e+04
 1.10000000e-02  0.00000000e+00  4.19460000e-03 -4.72170600e+04  0.00000000e+00  1.34381700e+04
 0.00000000e+00  0.00000000e+00  4.71892000e-03  0.00000000e+00  0.00000000e+00  6.65025200e+04
 5.00000000e-04  0.00000000e+00  4.71892000e-03 -4.35652600e+03  0.00000000e+00  6.62036300e+04
 1.00000000e-03  0.00000000e+00  4.71892000e-03 -8.70357600e+03  0.00000000e+00  6.57580300e+04
 1.50000000e-03  0.00000000e+00  4.71892000e-03 -1.29686100e+04  0.00000000e+00  6.49672700e+04
 2.00000000e-03  0.00000000e+00  4.71892000e-03 -1.71355800e+04  0.00000000e+00  6.38708000e+04
 2.50000000e-03  0.00000000e+00  4.71892000e-03 -2.11724900e+04  0.00000000e+00  6.24783100e+04
 3.00000000e-03  0.00000000e+00  4.71892000e-03 -2.50406100e+04  0.00000000e+00  6.07900800e+04
 3.50000000e-03  0.00000000e+00  4.71892000e-03 -2.87225200e+04  0.00000000e+00  5.88420600e+04
 4.00000000e-03  0.00000000e+00  4.71892000e-03 -3.21854500e+04  0.00000000e+00  5.66440300e+04
 4.50000000e-03  0.00000000e+00  4.71892000e-03 -3.54040600e+04  0.00000000e+00  5.42171800e+04
 5.00000000e-03  0.00000000e+00  4.71892000e-03 -3.83554800e+04  0.00000000e+00  5.15853200e+04
 5.50000000e-03  0.00000000e+00  4.71892000e-03 -4.10196800e+04  0.00000000e+00  4.87747300e+04
 6.00000000e-03  0.00000000e+00  4.71892000e-03 -4.33798900e+04  0.00000000e+00  4.58139100e+04
 6.50000000e-03  0.00000000e+00  4.71892000e-03 -4.54229300e+04  0.00000000e+00  4.27333100e+04
 7.00000000e-03  0.00000000e+00  4.71892000e-03 -4.71395700e+04  0.00000000e+00  3.95648800e+04
 7.50000000e-03  0.00000000e+00  4.71892000e-03 -4.85248000e+04  0.00000000e+00  3.63416400e+04
 8.00000000e-03  0.00000000e+00  4.71892000e-03 -4.95780800e+04  0.00000000e+00  3.30970800e+04
 8.50000000e-03  0.00000000e+00  4.71892000e-03 -5.03034100e+04  0.00000000e+00  2.98645800e+04
 9.00000000e-03  0.00000000e+00  4.71892000e-03 -5.07093600e+04  0.00000000e+00  2.66766600e+04
 9.50000000e-03  0.00000000e+00  4.71892000e-03 -5.08089400e+04  0.00000000e+00  2.35642900e+04
 1.00000000e-02  0.00000000e+00  4.71892000e-03 -5.06192900e+04  0.00000000e+00  2.05562100e+04
