# xp yp zp Ex Ey Ez
# 4623 6
# 201 1 23 6
 0.00000000e+00  0.00000000e+00  5.19585000e-03  0.00000000e+00  0.00000000e+00  1.81235500e+06
 5.00000000e-04  0.00000000e+00  5.19585000e-03  1.34122400e+04  0.00000000e+00  1.81310700e+06
 1.00000000e-03  0.00000000e+00  5.19585000e-03  2.68022000e+04  0.00000000e+00  1.81414600e+06
 1.50000000e-03  0.00000000e+00  5.19585000e-03  4.00271400e+04  0.00000000e+00  1.81607100e+06
 2.00000000e-03  0.00000000e+00  5.19585000e-03  5.30469300e+04  0.00000000e+00  1.81875700e+06
 2.50000000e-03  0.00000000e+00  5.19585000e-03  6.57878800e+04  0.00000000e+00  1.82218300e+06
 3.00000000e-03  0.00000000e+00  5.19585000e-03  7.81736000e+04  0.00000000e+00  1.82632400e+06
 3.50000000e-03  0.00000000e+00  5.19585000e-03  9.01240800e+04  0.00000000e+00  1.83115100e+06
 4.00000000e-03  0.00000000e+00  5.19585000e-03  1.01508100e+05  0.00000000e+00  1.83657900e+06
 4.50000000e-03  0.00000000e+00  5.19585000e-03  1.12312800e+05  0.00000000e+00  1.84262700e+06
 5.00000000e-03  0.00000000e+00  5.19585000e-03  1.22414300e+05  0.00000000e+00  1.84920700e+06
 5.50000000e-03  0.00000000e+00  5.19585000e-03  1.31717600e+05  0.00000000e+00  1.85624200e+06
 6.00000000e-03  0.00000000e+00  5.19585000e-03  1.40126200e+05  0.00000000e+00  1.86364200e+06
 6.50000000e-03  0.00000000e+00  5.19585000e-03  1.47543800e+05  0.00000000e+00  1.87129900e+06
 7.00000000e-03  0.00000000e+00  5.19585000e-03  1.53877200e+05  0.00000000e+00  1.87908600e+06
 7.50000000e-03  0.00000000e+00  5.19585000e-03  1.59039300e+05  0.00000000e+00  1.88685700e+06
 8.00000000e-03  0.00000000e+00  5.19585000e-03  1.62953000e+05  0.00000000e+00  1.89444400e+06
 8.50000000e-03  0.00000000e+00  5.19585000e-03  1.65556100e+05  0.00000000e+00  1.90166200e+06
 9.00000000e-03  0.00000000e+00  5.19585000e-03  1.66805700e+05  0.00000000e+00  1.90830800e+06
 9.50000000e-03  0.00000000e+00  5.19585000e-03  1.66686900e+05  0.00000000e+00  1.91429200e+06
 1.00000000e-02  0.00000000e+00  5.19585000e-03  1.65152500e+05  0.00000000e+00  1.91911800e+06
 1.05000000e-02  0.00000000e+00  5.19585000e-03  1.62294600e+05  0.00000000e+00  1.92269400e+06
 1.10000000e-02  0.00000000e+00  5.19585000e-03  1.58190600e+05  0.00000000e+00  1.92479500e+06
 0.00000000e+00  0.00000000e+00  5.66820000e-03  0.00000000e+00  0.00000000e+00  1.78551500e+06
 5.00000000e-04  0.00000000e+00  5.66820000e-03  1.49461100e+04  0.00000000e+00  1.78632700e+06
 1.00000000e-03  0.00000000e+00  5.66820000e-03  2.98709200e+04  0.00000000e+00  1.78747700e+06
 1.50000000e-03  0.00000000e+00  5.66820000e-03  4.46207100e+04  0.00000000e+00  1.78962000e+06
 2.00000000e-03  0.00000000e+00  5.66820000e-03  5.91549900e+04  0.00000000e+00  1.79261500e+06
 2.50000000e-03  0.00000000e+00  5.66820000e-03  7.33957500e+04  0.00000000e+00  1.79644500e+06
 3.00000000e-03  0.00000000e+00  5.66820000e-03  8.72612800e+04  0.00000000e+00  1.80108900e+06
 3.50000000e-03  0.00000000e+00  5.66820000e-03  1.00665100e+05  0.00000000e+00  1.80652300e+06
 4.00000000e-03  0.00000000e+00  5.66820000e-03  1.13462300e+05  0.00000000e+00  1.81270400e+06
 4.50000000e-03  0.00000000e+00  5.66820000e-03  1.25640100e+05  0.00000000e+00  1.81960400e+06
 5.00000000e-03  0.00000000e+00  5.66820000e-03  1.37056800e+05  0.00000000e+00  1.82716200e+06
 5.50000000e-03  0.00000000e+00  5.66820000e-03  1.47602700e+05  0.00000000e+00  1.83530700e+06
 6.00000000e-03  0.00000000e+00  5.66820000e-03  1.57164600e+05  0.00000000e+00  1.84395100e+06
 6.50000000e-03  0.00000000e+00  5.66820000e-03  1.65627200e+05  0.00000000e+00  1.85298600e+06
 7.00000000e-03  0.00000000e+00  5.66820000e-03  1.72876300e+05  0.00000000e+00  1.86228100e+06
 7.50000000e-03  0.00000000e+00  5.66820000e-03  1.78802600e+05  0.00000000e+00  1.87168300e+06
 8.00000000e-03  0.00000000e+00  5.66820000e-03  1.83306800e+05  0.00000000e+00  1.88101100e+06
 8.50000000e-03  0.00000000e+00  5.66820000e-03  1.86304900e+05  0.00000000e+00  1.89006000e+06
 9.00000000e-03  0.00000000e+00  5.66820000e-03  1.87735200e+05  0.00000000e+00  1.89860000e+06
 9.50000000e-03  0.00000000e+00  5.66820000e-03  1.87564400e+05  0.00000000e+00  1.90638400e+06
 1.00000000e-02  0.00000000e+00  5.66820000e-03  1.85794500e+05  0.00000000e+00  1.91314500e+06
 1.05000000e-02  0.00000000e+00  5.66820000e-03  1.82369000e+05  0.00000000e+00  1.91856900e+06
 1.10000000e-02  0.00000000e+00  5.66820000e-03  1.77565500e+05  0.00000000e+00  1.92241800e+06
 0.00000000e+00  0.00000000e+00  6.14055000e-03  0.00000000e+00  0.00000000e+00  1.75566900e+06
 5.00000000e-04  0.00000000e+00  6.14055000e-03  1.65494800e+04  0.00000000e+00  1.75658300e+06
 1.00000000e-03  0.00000000e+00  6.14055000e-03  3.30747100e+04  0.00000000e+00  1.75787900e+06
 1.50000000e-03  0.00000000e+00  6.14055000e-03  4.94231600e+04  0.00000000e+00  1.76025800e+06
 2.00000000e-03  0.00000000e+00  6.14055000e-03  6.55499200e+04  0.00000000e+00  1.76358800e+06
 2.50000000e-03  0.00000000e+00  6.14055000e-03  8.13731900e+04  0.00000000e+00  1.76785600e+06
 3.00000000e-03  0.00000000e+00  6.14055000e-03  9.67987000e+04  0.00000000e+00  1.77301500e+06
 3.50000000e-03  0.00000000e+00  6.14055000e-03  1.11739200e+05  0.00000000e+00  1.77909900e+06
 4.00000000e-03  0.00000000e+00  6.14055000e-03  1.26092500e+05  0.00000000e+00  1.78606100e+06
 4.50000000e-03  0.00000000e+00  6.14055000e-03  1.39750000e+05  0.00000000e+00  1.79386600e+06
 5.00000000e-03  0.00000000e+00  6.14055000e-03  1.52595100e+05  0.00000000e+00  1.80246600e+06
 5.50000000e-03  0.00000000e+00  6.14055000e-03  1.64503400e+05  0.00000000e+00  1.81179600e+06
 6.00000000e-03  0.00000000e+00  6.14055000e-03  1.75343700e+05  0.00000000e+00  1.82177500e+06
 6.50000000e-03  0.00000000e+00  6.14055000e-03  1.84980300e+05  0.00000000e+00  1.83229600e+06
 7.00000000e-03  0.00000000e+00  6.14055000e-03  1.93275700e+05  0.00000000e+00  1.84323000e+06
 7.50000000e-03  0.00000000e+00  6.14055000e-03  2.00095300e+05  0.00000000e+00  1.85441700e+06
 8.00000000e-03  0.00000000e+00  6.14055000e-03  2.05313100e+05  0.00000000e+00  1.86566400e+06
 8.50000000e-03  0.00000000e+00  6.14055000e-03  2.08818800e+05  0.00000000e+00  1.87674800e+06
 9.00000000e-03  0.00000000e+00  6.14055000e-03  2.10526000e+05  0.00000000e+00  1.88741300e+06
 9.50000000e-03  0.00000000e+00  6.14055000e-03  2.10381000e+05  0.00000000e+00  1.89737600e+06
 1.00000000e-02  0.00000000e+00  6.14055000e-03  2.08330300e+05  0.00000000e+00  1.90636100e+06
 1.05000000e-02  0.00000000e+00  6.14055000e-03  2.04437600e+05  0.00000000e+00  1.91396500e+06
 1.10000000e-02  0.00000000e+00  6.14055000e-03  1.98810000e+05  0.00000000e+00  1.91991500e+06
 0.00000000e+00  0.00000000e+00  6.61290000e-03  0.00000000e+00  0.00000000e+00  1.72271800e+06
 5.00000000e-04  0.00000000e+00  6.61290000e-03  1.82315100e+04  0.00000000e+00  1.72373400e+06
 1.00000000e-03  0.00000000e+00  6.61290000e-03  3.64402700e+04  0.00000000e+00  1.72514700e+06
 1.50000000e-03  0.00000000e+00  6.61290000e-03  5.44694800e+04  0.00000000e+00  1.72775600e+06
 2.00000000e-03  0.00000000e+00  6.61290000e-03  7.22749000e+04  0.00000000e+00  1.73141400e+06
 2.50000000e-03  0.00000000e+00  6.61290000e-03  8.97729800e+04  0.00000000e+00  1.73611500e+06
 3.00000000e-03  0.00000000e+00  6.61290000e-03  1.06874100e+05  0.00000000e+00  1.74185200e+06
 3.50000000e-03  0.00000000e+00  6.61290000e-03  1.23480900e+05  0.00000000e+00  1.74861700e+06
 4.00000000e-03  0.00000000e+00  6.61290000e-03  1.39486500e+05  0.00000000e+00  1.75639300e+06
 4.50000000e-03  0.00000000e+00  6.61290000e-03  1.54671300e+05  0.00000000e+00  1.76511600e+06
 5.00000000e-03  0.00000000e+00  6.61290000e-03  1.69079100e+05  0.00000000e+00  1.77482900e+06
 5.50000000e-03  0.00000000e+00  6.61290000e-03  1.82492100e+05  0.00000000e+00  1.78544200e+06
 6.00000000e-03  0.00000000e+00  6.61290000e-03  1.94758700e+05  0.00000000e+00  1.79688200e+06
 6.50000000e-03  0.00000000e+00  6.61290000e-03  2.05718100e+05  0.00000000e+00  1.80905300e+06
 7.00000000e-03  0.00000000e+00  6.61290000e-03  2.15204000e+05  0.00000000e+00  1.82182500e+06
 7.50000000e-03  0.00000000e+00  6.61290000e-03  2.23048800e+05  0.00000000e+00  1.83503700e+06
 8.00000000e-03  0.00000000e+00  6.61290000e-03  2.29090700e+05  0.00000000e+00  1.84848600e+06
 8.50000000e-03  0.00000000e+00  6.61290000e-03  2.33182300e+05  0.00000000e+00  1.86192800e+06
 9.00000000e-03  0.00000000e+00  6.61290000e-03  2.35201900e+05  0.00000000e+00  1.87507400e+06
 9.50000000e-03  0.00000000e+00  6.61290000e-03  2.35065200e+05  0.00000000e+00  1.88759800e+06
 1.00000000e-02  0.00000000e+00  6.61290000e-03  2.32765800e+05  0.00000000e+00  1.89910800e+06
 1.05000000e-02  0.00000000e+00  6.61290000e-03  2.28263100e+05  0.00000000e+00  1.90921300e+06
 1.10000000e-02  0.00000000e+00  6.61290000e-03  2.21709800e+05  0.00000000e+00  1.91755800e+06
 0.00000000e+00  0.00000000e+00  7.08525000e-03  0.00000000e+00  0.00000000e+00  1.68656500e+06
 5.00000000e-04  0.00000000e+00  7.08525000e-03  1.99808200e+04  0.00000000e+00  1.68764200e+06
 1.00000000e-03  0.00000000e+00  7.08525000e-03  3.99401700e+04  0.00000000e+00  1.68917200e+06
 1.50000000e-03  0.00000000e+00  7.08525000e-03  5.97217700e+04  0.00000000e+00  1.69201000e+06
 2.00000000e-03  0.00000000e+00  7.08525000e-03  7.92822500e+04  0.00000000e+00  1.69599500e+06
 2.50000000e-03  0.00000000e+00  7.08525000e-03  9.85411200e+04  0.00000000e+00  1.70116200e+06
 3.00000000e-03  0.00000000e+00  7.08525000e-03  1.17399600e+05  0.00000000e+00  1.70745300e+06
 3.50000000e-03  0.00000000e+00  7.08525000e-03  1.35757700e+05  0.00000000e+00  1.71489900e+06
 4.00000000e-03  0.00000000e+00  7.08525000e-03  1.53502000e+05  0.00000000e+00  1.72349800e+06
 4.50000000e-03  0.00000000e+00  7.08525000e-03  1.70505900e+05  0.00000000e+00  1.73324000e+06
 5.00000000e-03  0.00000000e+00  7.08525000e-03  1.86627700e+05  0.00000000e+00  1.74410400e+06
 5.50000000e-03  0.00000000e+00  7.08525000e-03  2.01710300e+05  0.00000000e+00  1.75605300e+06
 6.00000000e-03  0.00000000e+00  7.08525000e-03  2.15581000e+05  0.00000000e+00  1.76902800e+06
 6.50000000e-03  0.00000000e+00  7.08525000e-03  2.28053000e+05  0.00000000e+00  1.78294500e+06
 7.00000000e-03  0.00000000e+00  7.08525000e-03  2.38927700e+05  0.00000000e+00  1.79768300e+06
 7.50000000e-03  0.00000000e+00  7.08525000e-03  2.48000400e+05  0.00000000e+00  1.81308400e+06
 8.00000000e-03  0.00000000e+00  7.08525000e-03  2.55067000e+05  0.00000000e+00  1.82893800e+06
 8.50000000e-03  0.00000000e+00  7.08525000e-03  2.59934900e+05  0.00000000e+00  1.84498500e+06
 9.00000000e-03  0.00000000e+00  7.08525000e-03  2.62436200e+05  0.00000000e+00  1.86090700e+06
 9.50000000e-03  0.00000000e+00  7.08525000e-03  2.62444100e+05  0.00000000e+00  1.87633000e+06
 1.00000000e-02  0.00000000e+00  7.08525000e-03  2.59889700e+05  0.00000000e+00  1.89083100e+06
 1.05000000e-02  0.00000000e+00  7.08525000e-03  2.54664100e+05  0.00000000e+00  1.90381500e+06
 1.10000000e-02  0.00000000e+00  7.08525000e-03  2.47040300e+05  0.00000000e+00  1.91504100e+06
 0.00000000e+00  0.00000000e+00  7.55760000e-03  0.00000000e+00  0.00000000e+00  1.64700100e+06
 5.00000000e-04  0.00000000e+00  7.55760000e-03  2.18041700e+04  0.00000000e+00  1.64817600e+06
 1.00000000e-03  0.00000000e+00  7.55760000e-03  4.35867300e+04  0.00000000e+00  1.64984700e+06
 1.50000000e-03  0.00000000e+00  7.55760000e-03  6.52034900e+04  0.00000000e+00  1.65291500e+06
 2.00000000e-03  0.00000000e+00  7.55760000e-03  8.66105500e+04  0.00000000e+00  1.65723300e+06
 2.50000000e-03  0.00000000e+00  7.55760000e-03  1.07726200e+05  0.00000000e+00  1.66280800e+06
 3.00000000e-03  0.00000000e+00  7.55760000e-03  1.28459900e+05  0.00000000e+00  1.66965500e+06
 3.50000000e-03  0.00000000e+00  7.55760000e-03  1.48709600e+05  0.00000000e+00  1.67779000e+06
 4.00000000e-03  0.00000000e+00  7.55760000e-03  1.68359400e+05  0.00000000e+00  1.68722700e+06
 4.50000000e-03  0.00000000e+00  7.55760000e-03  1.87161400e+05  0.00000000e+00  1.69795400e+06
 5.00000000e-03  0.00000000e+00  7.55760000e-03  2.05148500e+05  0.00000000e+00  1.70999500e+06
 5.50000000e-03  0.00000000e+00  7.55760000e-03  2.22067900e+05  0.00000000e+00  1.72332400e+06
 6.00000000e-03  0.00000000e+00  7.55760000e-03  2.37724800e+05  0.00000000e+00  1.73790400e+06
 6.50000000e-03  0.00000000e+00  7.55760000e-03  2.51911300e+05  0.00000000e+00  1.75371000e+06
 7.00000000e-03  0.00000000e+00  7.55760000e-03  2.64382900e+05  0.00000000e+00  1.77060500e+06
 7.50000000e-03  0.00000000e+00  7.55760000e-03  2.74887500e+05  0.00000000e+00  1.78844200e+06
 8.00000000e-03  0.00000000e+00  7.55760000e-03  2.83166100e+05  0.00000000e+00  1.80701300e+06
 8.50000000e-03  0.00000000e+00  7.55760000e-03  2.88964500e+05  0.00000000e+00  1.82604400e+06
 9.00000000e-03  0.00000000e+00  7.55760000e-03  2.92050100e+05  0.00000000e+00  1.84518300e+06
 9.50000000e-03  0.00000000e+00  7.55760000e-03  2.92443300e+05  0.00000000e+00  1.86393000e+06
 1.00000000e-02  0.00000000e+00  7.55760000e-03  2.89589400e+05  0.00000000e+00  1.88186900e+06
 1.05000000e-02  0.00000000e+00  7.55760000e-03  2.83695100e+05  0.00000000e+00  1.89841400e+06
 1.10000000e-02  0.00000000e+00  7.55760000e-03  2.74856700e+05  0.00000000e+00  1.91297600e+06
 0.00000000e+00  0.00000000e+00  8.02995000e-03  0.00000000e+00  0.00000000e+00  1.60397800e+06
 5.00000000e-04  0.00000000e+00  8.02995000e-03  2.36878300e+04  0.00000000e+00  1.60520600e+06
 1.00000000e-03  0.00000000e+00  8.02995000e-03  4.73561200e+04  0.00000000e+00  1.60698100e+06
 1.50000000e-03  0.00000000e+00  8.02995000e-03  7.08724300e+04  0.00000000e+00  1.61025600e+06
 2.00000000e-03  0.00000000e+00  8.02995000e-03  9.41956600e+04  0.00000000e+00  1.61487100e+06
 2.50000000e-03  0.00000000e+00  8.02995000e-03  1.17248700e+05  0.00000000e+00  1.62084500e+06
 3.00000000e-03  0.00000000e+00  8.02995000e-03  1.39934300e+05  0.00000000e+00  1.62821900e+06
 3.50000000e-03  0.00000000e+00  8.02995000e-03  1.62165800e+05  0.00000000e+00  1.63700100e+06
 4.00000000e-03  0.00000000e+00  8.02995000e-03  1.83818000e+05  0.00000000e+00  1.64723600e+06
 4.50000000e-03  0.00000000e+00  8.02995000e-03  2.04752700e+05  0.00000000e+00  1.65895600e+06
 5.00000000e-03  0.00000000e+00  8.02995000e-03  2.24808300e+05  0.00000000e+00  1.67218500e+06
 5.50000000e-03  0.00000000e+00  8.02995000e-03  2.43796800e+05  0.00000000e+00  1.68693500e+06
 6.00000000e-03  0.00000000e+00  8.02995000e-03  2.61501200e+05  0.00000000e+00  1.70319900e+06
 6.50000000e-03  0.00000000e+00  8.02995000e-03  2.77674400e+05  0.00000000e+00  1.72094200e+06
 7.00000000e-03  0.00000000e+00  8.02995000e-03  2.92039700e+05  0.00000000e+00  1.74008800e+06
 7.50000000e-03  0.00000000e+00  8.02995000e-03  3.04293600e+05  0.00000000e+00  1.76051000e+06
 8.00000000e-03  0.00000000e+00  8.02995000e-03  3.14113800e+05  0.00000000e+00  1.78201000e+06
 8.50000000e-03  0.00000000e+00  8.02995000e-03  3.21171500e+05  0.00000000e+00  1.80431200e+06
 9.00000000e-03  0.00000000e+00  8.02995000e-03  3.25151300e+05  0.00000000e+00  1.82703800e+06
 9.50000000e-03  0.00000000e+00  8.02995000e-03  3.25777700e+05  0.00000000e+00  1.84971000e+06
 1.00000000e-02  0.00000000e+00  8.02995000e-03  3.22849400e+05  0.00000000e+00  1.87174200e+06
 1.05000000e-02  0.00000000e+00  8.02995000e-03  3.16277200e+05  0.00000000e+00  1.89245600e+06
 1.10000000e-02  0.00000000e+00  8.02995000e-03  3.05898600e+05  0.00000000e+00  1.91067300e+06
 0.00000000e+00  0.00000000e+00  8.50230000e-03  0.00000000e+00  0.00000000e+00  1.55731700e+06
 5.00000000e-04  0.00000000e+00  8.50230000e-03  2.56266000e+04  0.00000000e+00  1.55862400e+06
 1.00000000e-03  0.00000000e+00  8.50230000e-03  5.12360300e+04  0.00000000e+00  1.56051400e+06
 1.50000000e-03  0.00000000e+00  8.50230000e-03  7.67176700e+04  0.00000000e+00  1.56398100e+06
 2.00000000e-03  0.00000000e+00  8.50230000e-03  1.02033800e+05  0.00000000e+00  1.56887400e+06
 2.50000000e-03  0.00000000e+00  8.50230000e-03  1.27115300e+05  0.00000000e+00  1.57522500e+06
 3.00000000e-03  0.00000000e+00  8.50230000e-03  1.51881700e+05  0.00000000e+00  1.58307700e+06
 3.50000000e-03  0.00000000e+00  8.50230000e-03  1.76201000e+05  0.00000000e+00  1.59245000e+06
 4.00000000e-03  0.00000000e+00  8.50230000e-03  2.00008900e+05  0.00000000e+00  1.60344600e+06
 4.50000000e-03  0.00000000e+00  8.50230000e-03  2.23144800e+05  0.00000000e+00  1.61610300e+06
 5.00000000e-03  0.00000000e+00  8.50230000e-03  2.45441100e+05  0.00000000e+00  1.63047600e+06
 5.50000000e-03  0.00000000e+00  8.50230000e-03  2.66697800e+05  0.00000000e+00  1.64661200e+06
 6.00000000e-03  0.00000000e+00  8.50230000e-03  2.86678300e+05  0.00000000e+00  1.66454000e+06
 6.50000000e-03  0.00000000e+00  8.50230000e-03  3.05105400e+05  0.00000000e+00  1.68426600e+06
 7.00000000e-03  0.00000000e+00  8.50230000e-03  3.21659900e+05  0.00000000e+00  1.70575300e+06
 7.50000000e-03  0.00000000e+00  8.50230000e-03  3.35981500e+05  0.00000000e+00  1.72890800e+06
 8.00000000e-03  0.00000000e+00  8.50230000e-03  3.47674600e+05  0.00000000e+00  1.75356200e+06
 8.50000000e-03  0.00000000e+00  8.50230000e-03  3.56321000e+05  0.00000000e+00  1.77944700e+06
 9.00000000e-03  0.00000000e+00  8.50230000e-03  3.61500800e+05  0.00000000e+00  1.80617600e+06
 9.50000000e-03  0.00000000e+00  8.50230000e-03  3.62869000e+05  0.00000000e+00  1.83357400e+06
 1.00000000e-02  0.00000000e+00  8.50230000e-03  3.59882000e+05  0.00000000e+00  1.86031700e+06
 1.05000000e-02  0.00000000e+00  8.50230000e-03  3.52507300e+05  0.00000000e+00  1.88585200e+06
 1.10000000e-02  0.00000000e+00  8.50230000e-03  3.40760100e+05  0.00000000e+00  1.90923800e+06
 0.00000000e+00  0.00000000e+00  8.97465000e-03  0.00000000e+00  0.00000000e+00  1.50699100e+06
 5.00000000e-04  0.00000000e+00  8.97465000e-03  2.76074900e+04  0.00000000e+00  1.50833500e+06
 1.00000000e-03  0.00000000e+00  8.97465000e-03  5.52009400e+04  0.00000000e+00  1.51030000e+06
 1.50000000e-03  0.00000000e+00  8.97465000e-03  8.26951900e+04  0.00000000e+00  1.51391600e+06
 2.00000000e-03  0.00000000e+00  8.97465000e-03  1.10058100e+05  0.00000000e+00  1.51903000e+06
 2.50000000e-03  0.00000000e+00  8.97465000e-03  1.37231700e+05  0.00000000e+00  1.52568500e+06
 3.00000000e-03  0.00000000e+00  8.97465000e-03  1.64145600e+05  0.00000000e+00  1.53393700e+06
 3.50000000e-03  0.00000000e+00  8.97465000e-03  1.90686200e+05  0.00000000e+00  1.54385200e+06
 4.00000000e-03  0.00000000e+00  8.97465000e-03  2.16789300e+05  0.00000000e+00  1.55552500e+06
 4.50000000e-03  0.00000000e+00  8.97465000e-03  2.42300400e+05  0.00000000e+00  1.56903800e+06
 5.00000000e-03  0.00000000e+00  8.97465000e-03  2.67052500e+05  0.00000000e+00  1.58448500e+06
 5.50000000e-03  0.00000000e+00  8.97465000e-03  2.90839100e+05  0.00000000e+00  1.60195700e+06
 6.00000000e-03  0.00000000e+00  8.97465000e-03  3.13408100e+05  0.00000000e+00  1.62153600e+06
 6.50000000e-03  0.00000000e+00  8.97465000e-03  3.34454500e+05  0.00000000e+00  1.64328500e+06
 7.00000000e-03  0.00000000e+00  8.97465000e-03  3.53614600e+05  0.00000000e+00  1.66722800e+06
 7.50000000e-03  0.00000000e+00  8.97465000e-03  3.70462400e+05  0.00000000e+00  1.69333400e+06
 8.00000000e-03  0.00000000e+00  8.97465000e-03  3.84511000e+05  0.00000000e+00  1.72148700e+06
 8.50000000e-03  0.00000000e+00  8.97465000e-03  3.95221700e+05  0.00000000e+00  1.75145800e+06
 9.00000000e-03  0.00000000e+00  8.97465000e-03  4.02025100e+05  0.00000000e+00  1.78286300e+06
 9.50000000e-03  0.00000000e+00  8.97465000e-03  4.04359500e+05  0.00000000e+00  1.81513500e+06
 1.00000000e-02  0.00000000e+00  8.97465000e-03  4.01728800e+05  0.00000000e+00  1.84749200e+06
 1.05000000e-02  0.00000000e+00  8.97465000e-03  3.93304100e+05  0.00000000e+00  1.87885000e+06
 1.10000000e-02  0.00000000e+00  8.97465000e-03  3.79856000e+05  0.00000000e+00  1.90797700e+06
 0.00000000e+00  0.00000000e+00  9.44700000e-03  0.00000000e+00  0.00000000e+00  1.45288900e+06
 5.00000000e-04  0.00000000e+00  9.44700000e-03  2.96140000e+04  0.00000000e+00  1.45427800e+06
 1.00000000e-03  0.00000000e+00  9.44700000e-03  5.92190400e+04  0.00000000e+00  1.45631000e+06
 1.50000000e-03  0.00000000e+00  9.44700000e-03  8.87630600e+04  0.00000000e+00  1.46004000e+06
 2.00000000e-03  0.00000000e+00  9.44700000e-03  1.18222200e+05  0.00000000e+00  1.46532700e+06
 2.50000000e-03  0.00000000e+00  9.44700000e-03  1.47553800e+05  0.00000000e+00  1.47222500e+06
 3.00000000e-03  0.00000000e+00  9.44700000e-03  1.76683400e+05  0.00000000e+00  1.48077400e+06
 3.50000000e-03  0.00000000e+00  9.44700000e-03  2.05563900e+05  0.00000000e+00  1.49112200e+06
 4.00000000e-03  0.00000000e+00  9.44700000e-03  2.34088300e+05  0.00000000e+00  1.50335700e+06
